user_id,path,t_begin,t_end,success,reward
166,"[('STARLINK-31858', 12, 2), ('STARLINK-31858', 12, 3), ('STARLINK-5086', 4, 4), ('STARLINK-5086', 4, 5), ('STARLINK-5086', 4, 6), ('STARLINK-33873', 9, 7), ('STARLINK-33873', 9, 8), ('STARLINK-33873', 9, 9), ('STARLINK-34160', 13, 10), ('STARLINK-34160', 13, 11), ('STARLINK-34160', 13, 12), ('STARLINK-31744', 4, 13)]",2,13,True,1856.928730234786
165,"[('STARLINK-30546', 16, 2), ('STARLINK-30546', 16, 3), ('STARLINK-5086', 17, 4), ('STARLINK-5086', 17, 5), ('STARLINK-5086', 17, 6), ('STARLINK-33873', 11, 7), ('STARLINK-33873', 11, 8), ('STARLINK-33873', 11, 9), ('STARLINK-34160', 20, 10), ('STARLINK-34160', 20, 11), ('STARLINK-34160', 20, 12), ('STARLINK-31744', 20, 13), ('STARLINK-31744', 20, 14)]",2,14,True,1752.4971295483633
160,"[('STARLINK-31858', 2, 2), ('STARLINK-5086', 12, 3), ('STARLINK-5086', 12, 4), ('STARLINK-5086', 12, 5), ('STARLINK-4158', 8, 6), ('STARLINK-4158', 8, 7), ('STARLINK-4158', 8, 8), ('STARLINK-34165', 21, 9), ('STARLINK-34165', 21, 10), ('STARLINK-34165', 21, 11), ('STARLINK-31678', 23, 12), ('STARLINK-31678', 23, 13)]",2,13,True,1630.3304960084424
161,"[('STARLINK-31858', 13, 2), ('STARLINK-5086', 3, 3), ('STARLINK-5086', 3, 4), ('STARLINK-5086', 3, 5), ('STARLINK-4158', 19, 6), ('STARLINK-4158', 19, 7), ('STARLINK-4158', 19, 8), ('STARLINK-34165', 15, 9), ('STARLINK-34165', 15, 10), ('STARLINK-34165', 15, 11), ('STARLINK-31678', 24, 12), ('STARLINK-31678', 24, 13)]",2,13,True,1465.6750536724626
162,"[('STARLINK-30546', 9, 2), ('STARLINK-30546', 9, 3), ('STARLINK-32001', 0, 4), ('STARLINK-32001', 0, 5), ('STARLINK-32001', 0, 6), ('STARLINK-32001', 0, 7), ('STARLINK-32001', 0, 8), ('STARLINK-34160', 14, 9), ('STARLINK-34160', 14, 10), ('STARLINK-34160', 14, 11), ('STARLINK-31678', 9, 12)]",2,12,True,1185.2385546863402
163,"[('STARLINK-5163', 6, 2), ('STARLINK-5163', 6, 3), ('STARLINK-5163', 6, 4), ('STARLINK-4158', 24, 5), ('STARLINK-4158', 24, 6), ('STARLINK-4158', 24, 7), ('STARLINK-4158', 24, 8), ('STARLINK-34165', 16, 9), ('STARLINK-34165', 16, 10), ('STARLINK-34165', 16, 11), ('STARLINK-31678', 12, 12), ('STARLINK-31678', 12, 13)]",2,13,True,1262.7764309322972
136,"[('STARLINK-34163', 22, 4), ('STARLINK-4158', 18, 5), ('STARLINK-4158', 18, 6), ('STARLINK-4158', 18, 7), ('STARLINK-4158', 18, 8), ('STARLINK-34165', 17, 9), ('STARLINK-34165', 17, 10), ('STARLINK-34165', 17, 11), ('STARLINK-32190', 21, 12), ('STARLINK-32190', 21, 13), ('STARLINK-32190', 21, 14)]",4,14,True,1103.6923520053047
139,"[('STARLINK-34163', 16, 4), ('STARLINK-30955', 13, 5), ('STARLINK-30955', 13, 6), ('STARLINK-30955', 13, 7), ('STARLINK-33918', 10, 8), ('STARLINK-33918', 10, 9), ('STARLINK-33918', 10, 10), ('STARLINK-34160', 2, 11), ('STARLINK-34160', 2, 12), ('STARLINK-34160', 2, 13), ('STARLINK-33717', 2, 14), ('STARLINK-33717', 2, 15), ('STARLINK-33717', 2, 16)]",4,16,True,1467.1626166747233
140,"[('STARLINK-6186', 23, 4), ('STARLINK-6186', 23, 5), ('STARLINK-5860', 2, 6), ('STARLINK-5860', 2, 7), ('STARLINK-5860', 2, 8), ('STARLINK-34165', 23, 9), ('STARLINK-34165', 23, 10), ('STARLINK-34165', 23, 11), ('STARLINK-32190', 16, 12), ('STARLINK-32190', 16, 13), ('STARLINK-32190', 16, 14), ('STARLINK-33717', 0, 15)]",4,15,True,1180.8593809410372
141,"[('STARLINK-33875', 9, 4), ('STARLINK-33875', 9, 5), ('STARLINK-33875', 9, 6), ('STARLINK-33873', 4, 7), ('STARLINK-33873', 4, 8), ('STARLINK-33873', 4, 9), ('STARLINK-34160', 15, 10), ('STARLINK-34160', 15, 11), ('STARLINK-34160', 15, 12), ('STARLINK-34160', 15, 13), ('STARLINK-33717', 6, 14), ('STARLINK-33717', 6, 15)]",4,15,True,1056.0813268414531
142,"[('STARLINK-33875', 7, 4), ('STARLINK-33875', 7, 5), ('STARLINK-33875', 7, 6), ('STARLINK-33873', 12, 7), ('STARLINK-33873', 12, 8), ('STARLINK-33873', 12, 9), ('STARLINK-34160', 4, 10), ('STARLINK-34160', 4, 11), ('STARLINK-34160', 4, 12), ('STARLINK-34160', 4, 13), ('STARLINK-33717', 7, 14), ('STARLINK-33717', 7, 15)]",4,15,True,966.8857337980902
143,"[('STARLINK-32001', 2, 4), ('STARLINK-4158', 1, 5), ('STARLINK-4158', 1, 6), ('STARLINK-4158', 1, 7), ('STARLINK-4158', 1, 8), ('STARLINK-34165', 3, 9), ('STARLINK-34165', 3, 10), ('STARLINK-34165', 3, 11), ('STARLINK-32190', 11, 12), ('STARLINK-32190', 11, 13), ('STARLINK-32190', 11, 14), ('STARLINK-33717', 3, 15)]",4,15,True,942.3503438874051
138,"[('STARLINK-33875', 21, 4), ('STARLINK-33875', 21, 5), ('STARLINK-33875', 21, 6), ('STARLINK-33873', 21, 7), ('STARLINK-33873', 21, 8), ('STARLINK-33873', 21, 9), ('STARLINK-34160', 18, 10), ('STARLINK-34160', 18, 11), ('STARLINK-34160', 18, 12), ('STARLINK-31744', 19, 13), ('STARLINK-31744', 19, 14)]",4,14,True,691.1233706474775
137,"[('STARLINK-34163', 5, 4), ('STARLINK-31353', 15, 5), ('STARLINK-31353', 15, 6), ('STARLINK-31353', 15, 7), ('STARLINK-31353', 15, 8), ('STARLINK-34165', 9, 9), ('STARLINK-34165', 9, 10), ('STARLINK-34165', 9, 11), ('STARLINK-32190', 8, 12), ('STARLINK-32190', 8, 13), ('STARLINK-32190', 8, 14)]",4,14,True,671.0439748928225
0,"[('STARLINK-33875', 23, 5), ('STARLINK-33875', 23, 6), ('STARLINK-33873', 7, 7), ('STARLINK-33873', 7, 8), ('STARLINK-33873', 7, 9), ('STARLINK-34160', 17, 10), ('STARLINK-34160', 17, 11), ('STARLINK-34160', 17, 12), ('STARLINK-34160', 17, 13), ('STARLINK-30906', 18, 14), ('STARLINK-30906', 18, 15), ('STARLINK-30906', 18, 16)]",5,16,True,990.33767248809
6,"[('STARLINK-31353', 13, 5), ('STARLINK-5860', 10, 6), ('STARLINK-5860', 10, 7), ('STARLINK-5860', 10, 8), ('STARLINK-34165', 24, 9), ('STARLINK-34165', 24, 10), ('STARLINK-34165', 24, 11), ('STARLINK-32190', 13, 12), ('STARLINK-32190', 13, 13), ('STARLINK-32190', 13, 14), ('STARLINK-30906', 14, 15), ('STARLINK-30906', 14, 16)]",5,16,True,969.9696161098568
3,"[('STARLINK-33875', 4, 5), ('STARLINK-33875', 4, 6), ('STARLINK-33873', 0, 7), ('STARLINK-33873', 0, 8), ('STARLINK-33873', 0, 9), ('STARLINK-34160', 21, 10), ('STARLINK-34160', 21, 11), ('STARLINK-34160', 21, 12), ('STARLINK-34160', 21, 13), ('STARLINK-30906', 1, 14), ('STARLINK-30906', 1, 15), ('STARLINK-30906', 1, 16)]",5,16,True,888.4733164703634
4,"[('STARLINK-31353', 17, 5), ('STARLINK-32001', 11, 6), ('STARLINK-32001', 11, 7), ('STARLINK-32001', 11, 8), ('STARLINK-34160', 16, 9), ('STARLINK-34160', 16, 10), ('STARLINK-34160', 16, 11), ('STARLINK-34160', 16, 12), ('STARLINK-34160', 16, 13), ('STARLINK-30906', 10, 14), ('STARLINK-30906', 10, 15), ('STARLINK-30906', 10, 16)]",5,16,True,815.0441982969389
5,"[('STARLINK-31353', 7, 5), ('STARLINK-5860', 14, 6), ('STARLINK-5860', 14, 7), ('STARLINK-5860', 14, 8), ('STARLINK-34165', 6, 9), ('STARLINK-34165', 6, 10), ('STARLINK-34165', 6, 11), ('STARLINK-32190', 22, 12), ('STARLINK-32190', 22, 13), ('STARLINK-32190', 22, 14), ('STARLINK-31457', 4, 15), ('STARLINK-31457', 4, 16)]",5,16,True,781.1067575429751
2,"[('STARLINK-31353', 21, 5), ('STARLINK-5860', 20, 6), ('STARLINK-5860', 20, 7), ('STARLINK-5860', 20, 8), ('STARLINK-34165', 14, 9), ('STARLINK-34165', 14, 10), ('STARLINK-34165', 14, 11), ('STARLINK-32190', 15, 12), ('STARLINK-32190', 15, 13), ('STARLINK-32190', 15, 14), ('STARLINK-30906', 20, 15), ('STARLINK-30906', 20, 16)]",5,16,True,750.678210819222
7,"[('STARLINK-33875', 3, 5), ('STARLINK-33875', 3, 6), ('STARLINK-33873', 10, 7), ('STARLINK-33873', 10, 8), ('STARLINK-33873', 10, 9), ('STARLINK-34160', 23, 10), ('STARLINK-34160', 23, 11), ('STARLINK-34160', 23, 12), ('STARLINK-34160', 23, 13), ('STARLINK-33717', 24, 14), ('STARLINK-33717', 24, 15), ('STARLINK-33717', 24, 16), ('STARLINK-31771', 1, 17)]",5,17,True,943.174993037072
1,"[('STARLINK-4158', 12, 5), ('STARLINK-4158', 12, 6), ('STARLINK-4158', 12, 7), ('STARLINK-33918', 12, 8), ('STARLINK-33918', 12, 9), ('STARLINK-33918', 12, 10), ('STARLINK-34160', 24, 11), ('STARLINK-34160', 24, 12), ('STARLINK-34160', 24, 13), ('STARLINK-30906', 12, 14), ('STARLINK-30906', 12, 15), ('STARLINK-30906', 12, 16)]",5,16,True,710.0732123817193
154,"[('STARLINK-30955', 8, 6), ('STARLINK-30955', 8, 7), ('STARLINK-33918', 3, 8), ('STARLINK-33918', 3, 9), ('STARLINK-33918', 3, 10), ('STARLINK-34160', 3, 11), ('STARLINK-34160', 3, 12), ('STARLINK-34160', 3, 13), ('STARLINK-33717', 23, 14), ('STARLINK-33717', 23, 15), ('STARLINK-33717', 23, 16), ('STARLINK-33717', 23, 17), ('STARLINK-5158', 0, 18)]",6,18,True,1126.6721981304981
159,"[('STARLINK-33875', 17, 6), ('STARLINK-34165', 19, 7), ('STARLINK-34165', 19, 8), ('STARLINK-34165', 19, 9), ('STARLINK-34165', 19, 10), ('STARLINK-34165', 19, 11), ('STARLINK-32190', 9, 12), ('STARLINK-32190', 9, 13), ('STARLINK-32190', 9, 14), ('STARLINK-31457', 16, 15), ('STARLINK-31457', 16, 16), ('STARLINK-31457', 16, 17), ('STARLINK-5158', 2, 18)]",6,18,True,1032.1991790849206
158,"[('STARLINK-34163', 13, 6), ('STARLINK-34163', 13, 7), ('STARLINK-33918', 9, 8), ('STARLINK-33918', 9, 9), ('STARLINK-33918', 9, 10), ('STARLINK-34160', 12, 11), ('STARLINK-34160', 12, 12), ('STARLINK-34160', 12, 13), ('STARLINK-30906', 21, 14), ('STARLINK-30906', 21, 15), ('STARLINK-30906', 21, 16), ('STARLINK-31771', 10, 17), ('STARLINK-31771', 10, 18)]",6,18,True,988.8234894306123
157,"[('STARLINK-30955', 15, 6), ('STARLINK-30955', 15, 7), ('STARLINK-33918', 8, 8), ('STARLINK-33918', 8, 9), ('STARLINK-33918', 8, 10), ('STARLINK-34160', 10, 11), ('STARLINK-34160', 10, 12), ('STARLINK-34160', 10, 13), ('STARLINK-30906', 11, 14), ('STARLINK-30906', 11, 15), ('STARLINK-30906', 11, 16), ('STARLINK-31771', 11, 17)]",6,17,True,672.4488737675158
156,"[('STARLINK-32001', 4, 6), ('STARLINK-32001', 4, 7), ('STARLINK-32001', 4, 8), ('STARLINK-34165', 20, 9), ('STARLINK-34165', 20, 10), ('STARLINK-34165', 20, 11), ('STARLINK-32190', 19, 12), ('STARLINK-32190', 19, 13), ('STARLINK-32190', 19, 14), ('STARLINK-32190', 19, 15), ('STARLINK-6116', 8, 16), ('STARLINK-6116', 8, 17)]",6,17,True,644.1237411133402
153,"[('STARLINK-4158', 23, 6), ('STARLINK-4158', 23, 7), ('STARLINK-4158', 23, 8), ('STARLINK-34165', 1, 9), ('STARLINK-34165', 1, 10), ('STARLINK-34165', 1, 11), ('STARLINK-32190', 14, 12), ('STARLINK-32190', 14, 13), ('STARLINK-32190', 14, 14), ('STARLINK-33717', 13, 15), ('STARLINK-33717', 13, 16), ('STARLINK-33717', 13, 17), ('STARLINK-5158', 6, 18)]",6,18,True,915.6785221629356
155,"[('STARLINK-5860', 6, 6), ('STARLINK-5860', 6, 7), ('STARLINK-5860', 6, 8), ('STARLINK-34165', 5, 9), ('STARLINK-34165', 5, 10), ('STARLINK-34165', 5, 11), ('STARLINK-32190', 4, 12), ('STARLINK-32190', 4, 13), ('STARLINK-32190', 4, 14), ('STARLINK-31457', 15, 15), ('STARLINK-31457', 15, 16), ('STARLINK-31457', 15, 17), ('STARLINK-5158', 7, 18)]",6,18,True,881.1411199260556
152,"[('STARLINK-4158', 2, 6), ('STARLINK-4158', 2, 7), ('STARLINK-4158', 2, 8), ('STARLINK-34165', 22, 9), ('STARLINK-34165', 22, 10), ('STARLINK-34165', 22, 11), ('STARLINK-32190', 7, 12), ('STARLINK-32190', 7, 13), ('STARLINK-32190', 7, 14), ('STARLINK-31457', 5, 15), ('STARLINK-31457', 5, 16)]",6,16,True,437.3283883872231
13,"[('STARLINK-32001', 19, 7), ('STARLINK-32001', 19, 8), ('STARLINK-34165', 7, 9), ('STARLINK-34165', 7, 10), ('STARLINK-34165', 7, 11), ('STARLINK-32190', 0, 12), ('STARLINK-32190', 0, 13), ('STARLINK-32190', 0, 14), ('STARLINK-32190', 0, 15), ('STARLINK-31771', 20, 16), ('STARLINK-31771', 20, 17), ('STARLINK-31771', 20, 18), ('STARLINK-3752', 1, 19)]",7,19,True,900.1205015986042
15,"[('STARLINK-32001', 17, 7), ('STARLINK-33918', 15, 8), ('STARLINK-33918', 15, 9), ('STARLINK-33918', 15, 10), ('STARLINK-34160', 9, 11), ('STARLINK-34160', 9, 12), ('STARLINK-34160', 9, 13), ('STARLINK-33717', 19, 14), ('STARLINK-33717', 19, 15), ('STARLINK-33717', 19, 16), ('STARLINK-31771', 18, 17), ('STARLINK-31771', 18, 18)]",7,18,True,726.780724521806
12,"[('STARLINK-4158', 11, 7), ('STARLINK-4158', 11, 8), ('STARLINK-34165', 11, 9), ('STARLINK-34165', 11, 10), ('STARLINK-34165', 11, 11), ('STARLINK-32190', 6, 12), ('STARLINK-32190', 6, 13), ('STARLINK-32190', 6, 14), ('STARLINK-32190', 6, 15), ('STARLINK-31771', 21, 16), ('STARLINK-31771', 21, 17), ('STARLINK-31771', 21, 18), ('STARLINK-3752', 11, 19)]",7,19,True,826.6179657620555
11,"[('STARLINK-34163', 3, 7), ('STARLINK-33918', 0, 8), ('STARLINK-33918', 0, 9), ('STARLINK-33918', 0, 10), ('STARLINK-4028', 20, 11), ('STARLINK-4028', 20, 12), ('STARLINK-4028', 20, 13), ('STARLINK-33717', 22, 14), ('STARLINK-33717', 22, 15), ('STARLINK-33717', 22, 16), ('STARLINK-30530', 12, 17), ('STARLINK-30530', 12, 18), ('STARLINK-30530', 12, 19)]",7,19,True,808.7531914179126
8,"[('STARLINK-32001', 9, 7), ('STARLINK-33918', 13, 8), ('STARLINK-33918', 13, 9), ('STARLINK-33918', 13, 10), ('STARLINK-4028', 0, 11), ('STARLINK-4028', 0, 12), ('STARLINK-4028', 0, 13), ('STARLINK-33717', 8, 14), ('STARLINK-33717', 8, 15), ('STARLINK-33717', 8, 16), ('STARLINK-33717', 8, 17), ('STARLINK-5158', 13, 18)]",7,18,True,580.4879382157222
9,"[('STARLINK-32001', 18, 7), ('STARLINK-32001', 18, 8), ('STARLINK-34165', 18, 9), ('STARLINK-34165', 18, 10), ('STARLINK-34165', 18, 11), ('STARLINK-32190', 2, 12), ('STARLINK-32190', 2, 13), ('STARLINK-32190', 2, 14), ('STARLINK-33717', 12, 15), ('STARLINK-33717', 12, 16), ('STARLINK-33717', 12, 17), ('STARLINK-5158', 23, 18)]",7,18,True,519.8175910366951
14,"[('STARLINK-5860', 4, 7), ('STARLINK-33918', 1, 8), ('STARLINK-33918', 1, 9), ('STARLINK-33918', 1, 10), ('STARLINK-4028', 8, 11), ('STARLINK-4028', 8, 12), ('STARLINK-4028', 8, 13), ('STARLINK-30906', 3, 14), ('STARLINK-30906', 3, 15), ('STARLINK-30906', 3, 16), ('STARLINK-31771', 14, 17)]",7,17,True,311.9330555438842
10,"[('STARLINK-33873', 8, 7), ('STARLINK-33873', 8, 8), ('STARLINK-33873', 8, 9), ('STARLINK-34709', 20, 10), ('STARLINK-34709', 20, 11), ('STARLINK-34709', 20, 12), ('STARLINK-32190', 18, 13), ('STARLINK-32190', 18, 14), ('STARLINK-32190', 18, 15), ('STARLINK-31771', 17, 16), ('STARLINK-31771', 17, 17), ('STARLINK-31771', 17, 18), ('STARLINK-5078', 18, 19)]",7,19,True,645.6267680244302
24,"[('STARLINK-33873', 15, 8), ('STARLINK-33873', 15, 9), ('STARLINK-34709', 4, 10), ('STARLINK-34709', 4, 11), ('STARLINK-34709', 4, 12), ('STARLINK-32190', 1, 13), ('STARLINK-32190', 1, 14), ('STARLINK-32190', 1, 15), ('STARLINK-31771', 15, 16), ('STARLINK-31771', 15, 17), ('STARLINK-31771', 15, 18), ('STARLINK-3752', 20, 19), ('STARLINK-3752', 20, 20)]",8,20,True,798.4092091237613
25,"[('STARLINK-33873', 16, 8), ('STARLINK-33873', 16, 9), ('STARLINK-34709', 13, 10), ('STARLINK-34709', 13, 11), ('STARLINK-34709', 13, 12), ('STARLINK-32190', 10, 13), ('STARLINK-32190', 10, 14), ('STARLINK-32190', 10, 15), ('STARLINK-31771', 16, 16), ('STARLINK-31771', 16, 17), ('STARLINK-31771', 16, 18), ('STARLINK-5078', 21, 19)]",8,19,True,567.3820504457428
29,"[('STARLINK-33918', 5, 8), ('STARLINK-33918', 5, 9), ('STARLINK-33918', 5, 10), ('STARLINK-4028', 13, 11), ('STARLINK-4028', 13, 12), ('STARLINK-4028', 13, 13), ('STARLINK-33717', 5, 14), ('STARLINK-33717', 5, 15), ('STARLINK-33717', 5, 16), ('STARLINK-33717', 5, 17), ('STARLINK-5158', 5, 18)]",8,18,True,405.1536311551075
26,"[('STARLINK-31353', 22, 8), ('STARLINK-34165', 2, 9), ('STARLINK-34165', 2, 10), ('STARLINK-34165', 2, 11), ('STARLINK-32190', 20, 12), ('STARLINK-32190', 20, 13), ('STARLINK-32190', 20, 14), ('STARLINK-31457', 23, 15), ('STARLINK-31457', 23, 16), ('STARLINK-31457', 23, 17), ('STARLINK-5158', 22, 18)]",8,18,True,346.92122455135893
27,"[('STARLINK-33918', 14, 8), ('STARLINK-33918', 14, 9), ('STARLINK-33918', 14, 10), ('STARLINK-4028', 4, 11), ('STARLINK-4028', 4, 12), ('STARLINK-4028', 4, 13), ('STARLINK-33717', 4, 14), ('STARLINK-33717', 4, 15), ('STARLINK-33717', 4, 16), ('STARLINK-33717', 4, 17), ('STARLINK-5158', 8, 18)]",8,18,True,335.7200499263206
28,"[('STARLINK-33918', 6, 8), ('STARLINK-33918', 6, 9), ('STARLINK-33918', 6, 10), ('STARLINK-4028', 7, 11), ('STARLINK-4028', 7, 12), ('STARLINK-4028', 7, 13), ('STARLINK-30906', 24, 14), ('STARLINK-30906', 24, 15), ('STARLINK-30906', 24, 16), ('STARLINK-30530', 19, 17), ('STARLINK-30530', 19, 18), ('STARLINK-30530', 19, 19)]",8,19,True,397.4173947623872
30,"[('STARLINK-33873', 20, 8), ('STARLINK-33873', 20, 9), ('STARLINK-34709', 0, 10), ('STARLINK-34709', 0, 11), ('STARLINK-34709', 0, 12), ('STARLINK-32190', 23, 13), ('STARLINK-32190', 23, 14), ('STARLINK-32190', 23, 15), ('STARLINK-31771', 9, 16), ('STARLINK-31771', 9, 17), ('STARLINK-31771', 9, 18), ('STARLINK-3752', 10, 19)]",8,19,True,330.4939764260383
31,"[('STARLINK-4158', 0, 8), ('STARLINK-34165', 0, 9), ('STARLINK-34165', 0, 10), ('STARLINK-34165', 0, 11), ('STARLINK-32190', 24, 12), ('STARLINK-32190', 24, 13), ('STARLINK-32190', 24, 14), ('STARLINK-31457', 2, 15), ('STARLINK-31457', 2, 16), ('STARLINK-31457', 2, 17), ('STARLINK-5158', 24, 18)]",8,18,True,264.83282521595453
174,"[('STARLINK-33918', 19, 9), ('STARLINK-33918', 19, 10), ('STARLINK-4028', 17, 11), ('STARLINK-4028', 17, 12), ('STARLINK-4028', 17, 13), ('STARLINK-30906', 7, 14), ('STARLINK-30906', 7, 15), ('STARLINK-30906', 7, 16), ('STARLINK-30530', 16, 17), ('STARLINK-30530', 16, 18), ('STARLINK-30530', 16, 19)]",9,19,True,284.2112748628772
175,"[('STARLINK-33873', 22, 9), ('STARLINK-34709', 8, 10), ('STARLINK-34709', 8, 11), ('STARLINK-34709', 8, 12), ('STARLINK-32190', 3, 13), ('STARLINK-32190', 3, 14), ('STARLINK-32190', 3, 15), ('STARLINK-6116', 0, 16), ('STARLINK-6116', 0, 17), ('STARLINK-6116', 0, 18), ('STARLINK-5078', 15, 19)]",9,19,True,281.87040709032715
173,"[('STARLINK-33918', 7, 9), ('STARLINK-33918', 7, 10), ('STARLINK-4028', 11, 11), ('STARLINK-4028', 11, 12), ('STARLINK-4028', 11, 13), ('STARLINK-30906', 6, 14), ('STARLINK-30906', 6, 15), ('STARLINK-30906', 6, 16), ('STARLINK-30530', 13, 17), ('STARLINK-30530', 13, 18), ('STARLINK-30530', 13, 19), ('STARLINK-31996', 14, 20), ('STARLINK-31996', 14, 21)]",9,21,True,684.4665378460267
172,"[('STARLINK-33918', 17, 9), ('STARLINK-33918', 17, 10), ('STARLINK-4028', 6, 11), ('STARLINK-4028', 6, 12), ('STARLINK-4028', 6, 13), ('STARLINK-30906', 13, 14), ('STARLINK-30906', 13, 15), ('STARLINK-30906', 13, 16), ('STARLINK-31001', 12, 17), ('STARLINK-31001', 12, 18), ('STARLINK-31001', 12, 19), ('STARLINK-30069', 16, 20)]",9,20,True,320.7232401031474
171,"[('STARLINK-33873', 1, 9), ('STARLINK-34709', 21, 10), ('STARLINK-34709', 21, 11), ('STARLINK-34709', 21, 12), ('STARLINK-32190', 12, 13), ('STARLINK-32190', 12, 14), ('STARLINK-32190', 12, 15), ('STARLINK-31771', 4, 16), ('STARLINK-31771', 4, 17), ('STARLINK-31771', 4, 18), ('STARLINK-3752', 6, 19)]",9,19,True,241.61833255775977
170,"[('STARLINK-33918', 21, 9), ('STARLINK-33918', 21, 10), ('STARLINK-4028', 14, 11), ('STARLINK-4028', 14, 12), ('STARLINK-4028', 14, 13), ('STARLINK-30906', 9, 14), ('STARLINK-30906', 9, 15), ('STARLINK-30906', 9, 16), ('STARLINK-30530', 7, 17), ('STARLINK-30530', 7, 18), ('STARLINK-30530', 7, 19), ('STARLINK-31996', 1, 20), ('STARLINK-31996', 1, 21)]",9,21,True,468.98082964837965
