user_id,path,t_begin,t_end,success,reward
65,"[('STARLINK-5950', 9, 16), ('STARLINK-5950', 9, 17), ('STARLINK-30069', 0, 18), ('STARLINK-30069', 0, 19), ('STARLINK-2523', 20, 20), ('STARLINK-2523', 20, 21), ('STARLINK-11520 [DTC]', 2, 22), ('STARLINK-11520 [DTC]', 2, 23), ('STARLINK-5311', 23, 24), ('STARLINK-5311', 23, 25), ('STARLINK-31483', 21, 26), ('STARLINK-31483', 21, 27), ('STARLINK-3749', 6, 28)]",16,28,True,1240.4618455620498
66,"[('STARLINK-5950', 17, 16), ('STARLINK-5950', 17, 17), ('STARLINK-30530', 11, 18), ('STARLINK-30530', 11, 19), ('STARLINK-2523', 1, 20), ('STARLINK-2523', 1, 21), ('STARLINK-11520 [DTC]', 5, 22), ('STARLINK-11520 [DTC]', 5, 23), ('STARLINK-30603', 20, 24), ('STARLINK-30603', 20, 25), ('STARLINK-30552', 6, 26)]",16,26,True,575.2742118278161
67,"[('STARLINK-33717', 23, 16), ('STARLINK-33717', 23, 17), ('STARLINK-30069', 2, 18), ('STARLINK-30069', 2, 19), ('STARLINK-2523', 8, 20), ('STARLINK-2523', 8, 21), ('STARLINK-5158', 1, 22), ('STARLINK-5158', 1, 23), ('STARLINK-5311', 20, 24), ('STARLINK-5311', 20, 25), ('STARLINK-30552', 16, 26), ('STARLINK-30552', 16, 27)]",16,27,True,822.2309944004559
68,"[('STARLINK-33717', 20, 16), ('STARLINK-33717', 20, 17), ('STARLINK-30069', 21, 18), ('STARLINK-30069', 21, 19), ('STARLINK-2523', 4, 20), ('STARLINK-2523', 4, 21), ('STARLINK-11520 [DTC]', 1, 22), ('STARLINK-11520 [DTC]', 1, 23), ('STARLINK-30603', 8, 24), ('STARLINK-30603', 8, 25), ('STARLINK-31483', 6, 26), ('STARLINK-31483', 6, 27), ('STARLINK-3749', 7, 28)]",16,28,True,1158.9286386117622
69,"[('STARLINK-33717', 7, 16), ('STARLINK-33717', 7, 17), ('STARLINK-30069', 15, 18), ('STARLINK-30069', 15, 19), ('STARLINK-2523', 3, 20), ('STARLINK-2523', 3, 21), ('STARLINK-32199', 5, 22), ('STARLINK-32199', 5, 23), ('STARLINK-30603', 13, 24), ('STARLINK-30603', 13, 25), ('STARLINK-30552', 12, 26), ('STARLINK-30552', 12, 27), ('STARLINK-3749', 9, 28)]",16,28,True,1009.3063126694194
70,"[('STARLINK-30530', 8, 20), ('STARLINK-30530', 8, 21), ('STARLINK-11520 [DTC]', 12, 22), ('STARLINK-11520 [DTC]', 12, 23), ('STARLINK-30603', 18, 24), ('STARLINK-30603', 18, 25), ('STARLINK-30545', 16, 26), ('STARLINK-30545', 16, 27), ('STARLINK-3749', 24, 28), ('STARLINK-3749', 24, 29), ('STARLINK-32191', 6, 30), ('STARLINK-32191', 6, 31)]",20,31,True,1258.8351923855078
71,"[('STARLINK-30069', 0, 20), ('STARLINK-30069', 0, 21), ('STARLINK-11520 [DTC]', 11, 22), ('STARLINK-11520 [DTC]', 11, 23), ('STARLINK-5311', 2, 24), ('STARLINK-5311', 2, 25), ('STARLINK-30552', 7, 26), ('STARLINK-30552', 7, 27), ('STARLINK-2606', 18, 28), ('STARLINK-2606', 18, 29), ('STARLINK-32191', 7, 30), ('STARLINK-32191', 7, 31), ('STARLINK-5195', 0, 32)]",20,32,True,1470.953863743911
72,"[('STARLINK-30069', 14, 20), ('STARLINK-30069', 14, 21), ('STARLINK-11520 [DTC]', 7, 22), ('STARLINK-11520 [DTC]', 7, 23), ('STARLINK-30603', 14, 24), ('STARLINK-30603', 14, 25), ('STARLINK-31379', 16, 26), ('STARLINK-31379', 16, 27), ('STARLINK-3749', 18, 28), ('STARLINK-3749', 18, 29), ('STARLINK-32191', 8, 30), ('STARLINK-32191', 8, 31), ('STARLINK-5195', 1, 32)]",20,32,True,1587.5878728836847
73,"[('STARLINK-30530', 0, 20), ('STARLINK-30530', 0, 21), ('STARLINK-11520 [DTC]', 23, 22), ('STARLINK-11520 [DTC]', 23, 23), ('STARLINK-5311', 18, 24), ('STARLINK-5311', 18, 25), ('STARLINK-30552', 18, 26), ('STARLINK-30552', 18, 27), ('STARLINK-32191', 18, 28), ('STARLINK-32191', 18, 29), ('STARLINK-32191', 17, 30), ('STARLINK-31380', 0, 31)]",20,31,True,1220.1671457716868
74,"[('STARLINK-30530', 14, 20), ('STARLINK-30530', 14, 21), ('STARLINK-11520 [DTC]', 13, 22), ('STARLINK-11520 [DTC]', 13, 23), ('STARLINK-30603', 6, 24), ('STARLINK-30603', 6, 25), ('STARLINK-31379', 7, 26), ('STARLINK-31379', 7, 27), ('STARLINK-4279', 18, 28), ('STARLINK-4279', 18, 29), ('STARLINK-32191', 18, 30), ('STARLINK-32191', 18, 31), ('STARLINK-30985', 14, 32)]",20,32,True,1445.0133939774776
75,"[('STARLINK-2523', 2, 20), ('STARLINK-2523', 2, 21), ('STARLINK-32199', 18, 22), ('STARLINK-32199', 18, 23), ('STARLINK-33914', 16, 24), ('STARLINK-33914', 16, 25), ('STARLINK-30552', 2, 26), ('STARLINK-30552', 2, 27), ('STARLINK-3749', 10, 28), ('STARLINK-3749', 10, 29), ('STARLINK-30545', 20, 30)]",20,30,True,696.41916856641
76,"[('STARLINK-2523', 10, 20), ('STARLINK-2523', 10, 21), ('STARLINK-32199', 14, 22), ('STARLINK-32199', 14, 23), ('STARLINK-33914', 9, 24), ('STARLINK-33914', 9, 25), ('STARLINK-30552', 17, 26), ('STARLINK-30552', 17, 27), ('STARLINK-3749', 22, 28), ('STARLINK-3749', 22, 29), ('STARLINK-5287', 20, 30), ('STARLINK-5287', 20, 31)]",20,31,True,987.0850682834562
77,"[('STARLINK-2523', 23, 20), ('STARLINK-2523', 23, 21), ('STARLINK-32199', 19, 22), ('STARLINK-32199', 19, 23), ('STARLINK-33914', 1, 24), ('STARLINK-33914', 1, 25), ('STARLINK-30552', 21, 26), ('STARLINK-30552', 21, 27), ('STARLINK-3749', 23, 28), ('STARLINK-3749', 23, 29), ('STARLINK-30545', 23, 30)]",20,30,True,692.1717409960729
78,"[('STARLINK-2523', 6, 20), ('STARLINK-2523', 6, 21), ('STARLINK-32199', 22, 22), ('STARLINK-32199', 22, 23), ('STARLINK-33832', 16, 24), ('STARLINK-33832', 16, 25), ('STARLINK-30552', 4, 26), ('STARLINK-30552', 4, 27), ('STARLINK-3749', 14, 28), ('STARLINK-3749', 14, 29), ('STARLINK-5287', 23, 30), ('STARLINK-5287', 23, 31)]",20,31,True,1017.9295769032931
79,"[('STARLINK-2523', 16, 20), ('STARLINK-2523', 16, 21), ('STARLINK-32199', 9, 22), ('STARLINK-32199', 9, 23), ('STARLINK-33914', 13, 24), ('STARLINK-33914', 13, 25), ('STARLINK-31483', 24, 26), ('STARLINK-31483', 24, 27), ('STARLINK-31483', 14, 28), ('STARLINK-5287', 2, 29), ('STARLINK-5287', 2, 30)]",20,30,True,986.1358762645169
80,"[('STARLINK-5803', 20, 21), ('STARLINK-5803', 20, 22), ('STARLINK-3752', 5, 23), ('STARLINK-3752', 5, 24), ('STARLINK-33846', 6, 25), ('STARLINK-33846', 6, 26), ('STARLINK-33846', 6, 27), ('STARLINK-2606', 16, 28), ('STARLINK-2606', 16, 29), ('STARLINK-30535', 13, 30), ('STARLINK-30535', 13, 31)]",21,31,True,933.0635742425395
81,"[('STARLINK-5803', 11, 21), ('STARLINK-5803', 11, 22), ('STARLINK-3752', 6, 23), ('STARLINK-3752', 6, 24), ('STARLINK-33846', 12, 25), ('STARLINK-33846', 12, 26), ('STARLINK-33846', 9, 27), ('STARLINK-2606', 15, 28), ('STARLINK-2606', 15, 29), ('STARLINK-30535', 22, 30), ('STARLINK-30535', 22, 31), ('STARLINK-33558', 16, 32), ('STARLINK-33558', 16, 33)]",21,33,True,1456.1012307940764
82,"[('STARLINK-5803', 23, 21), ('STARLINK-5803', 23, 22), ('STARLINK-30334', 5, 23), ('STARLINK-30334', 5, 24), ('STARLINK-30545', 11, 25), ('STARLINK-30545', 11, 26), ('STARLINK-6211', 6, 27), ('STARLINK-6211', 6, 28), ('STARLINK-5287', 9, 29), ('STARLINK-5287', 9, 30), ('STARLINK-5176', 3, 31), ('STARLINK-5176', 3, 32)]",21,32,True,1425.621272119663
83,"[('STARLINK-5803', 13, 21), ('STARLINK-5803', 13, 22), ('STARLINK-3752', 3, 23), ('STARLINK-3752', 3, 24), ('STARLINK-30545', 17, 25), ('STARLINK-30545', 17, 26), ('STARLINK-6211', 9, 27), ('STARLINK-6211', 9, 28), ('STARLINK-5287', 7, 29), ('STARLINK-5287', 7, 30), ('STARLINK-5176', 4, 31), ('STARLINK-5176', 4, 32)]",21,32,True,1181.8240668603585
84,"[('STARLINK-5078', 20, 21), ('STARLINK-5078', 20, 22), ('STARLINK-5078', 6, 23), ('STARLINK-32199', 9, 24), ('STARLINK-32199', 9, 25), ('STARLINK-32199', 16, 26), ('STARLINK-6211', 19, 27), ('STARLINK-6211', 19, 28), ('STARLINK-5287', 19, 29), ('STARLINK-5287', 19, 30), ('STARLINK-31380', 3, 31)]",21,31,True,1052.8715705462284
85,"[('STARLINK-5078', 7, 21), ('STARLINK-5078', 7, 22), ('STARLINK-5078', 12, 23), ('STARLINK-32199', 13, 24), ('STARLINK-32199', 13, 25), ('STARLINK-32199', 18, 26), ('STARLINK-6211', 14, 27), ('STARLINK-6211', 14, 28), ('STARLINK-5287', 11, 29), ('STARLINK-5287', 11, 30), ('STARLINK-30991', 5, 31), ('STARLINK-30991', 5, 32)]",21,32,True,1195.924884924991
86,"[('STARLINK-5078', 0, 21), ('STARLINK-5078', 0, 22), ('STARLINK-5078', 9, 23), ('STARLINK-32199', 1, 24), ('STARLINK-32199', 1, 25), ('STARLINK-32199', 22, 26), ('STARLINK-6211', 11, 27), ('STARLINK-6211', 11, 28), ('STARLINK-5287', 6, 29), ('STARLINK-5287', 6, 30), ('STARLINK-31380', 5, 31)]",21,31,True,1043.4353524466562
87,"[('STARLINK-5078', 14, 21), ('STARLINK-5078', 14, 22), ('STARLINK-5078', 0, 23), ('STARLINK-33832', 8, 24), ('STARLINK-33832', 8, 25), ('STARLINK-31379', 3, 26), ('STARLINK-31379', 3, 27), ('STARLINK-2606', 17, 28), ('STARLINK-2606', 17, 29), ('STARLINK-30535', 12, 30), ('STARLINK-30535', 12, 31)]",21,31,True,773.3363161733466
88,"[('STARLINK-5078', 13, 21), ('STARLINK-5078', 13, 22), ('STARLINK-5078', 8, 23), ('STARLINK-33832', 0, 24), ('STARLINK-33832', 0, 25), ('STARLINK-31379', 0, 26), ('STARLINK-31379', 0, 27), ('STARLINK-4279', 12, 28), ('STARLINK-4279', 12, 29), ('STARLINK-32191', 0, 30), ('STARLINK-32191', 0, 31), ('STARLINK-30985', 17, 32)]",21,32,True,991.9114727307476
89,"[('STARLINK-5078', 22, 21), ('STARLINK-5078', 22, 22), ('STARLINK-5078', 16, 23), ('STARLINK-33832', 15, 24), ('STARLINK-33832', 15, 25), ('STARLINK-31379', 1, 26), ('STARLINK-31379', 1, 27), ('STARLINK-4279', 13, 28), ('STARLINK-4279', 13, 29), ('STARLINK-32191', 14, 30), ('STARLINK-32191', 14, 31)]",21,31,True,746.9146098937855
90,"[('STARLINK-31858', 0, 0), ('STARLINK-31858', 0, 1), ('STARLINK-31858', 0, 2), ('STARLINK-2575', 0, 3), ('STARLINK-2575', 0, 4), ('STARLINK-31353', 8, 5), ('STARLINK-31353', 8, 6), ('STARLINK-32001', 3, 7), ('STARLINK-32001', 3, 8), ('STARLINK-34160', 0, 9), ('STARLINK-34160', 0, 10), ('STARLINK-34165', 6, 11)]",0,11,True,2630.128410979094
91,"[('STARLINK-31858', 1, 0), ('STARLINK-31858', 1, 1), ('STARLINK-31858', 2, 2), ('STARLINK-2575', 3, 3), ('STARLINK-2575', 3, 4), ('STARLINK-31353', 9, 5), ('STARLINK-31353', 9, 6), ('STARLINK-32001', 8, 7), ('STARLINK-32001', 8, 8), ('STARLINK-34160', 1, 9), ('STARLINK-34160', 1, 10)]",0,10,True,2499.069954513131
92,"[('STARLINK-31858', 5, 0), ('STARLINK-31858', 5, 1), ('STARLINK-31858', 4, 2), ('STARLINK-2575', 4, 3), ('STARLINK-2575', 4, 4), ('STARLINK-31353', 14, 5), ('STARLINK-31353', 14, 6), ('STARLINK-32001', 9, 7), ('STARLINK-32001', 9, 8), ('STARLINK-34160', 3, 9), ('STARLINK-34160', 3, 10), ('STARLINK-34160', 6, 11), ('STARLINK-31678', 0, 12)]",0,12,True,2934.179985250225
93,"[('STARLINK-31858', 10, 0), ('STARLINK-31858', 10, 1), ('STARLINK-31858', 7, 2), ('STARLINK-2575', 5, 3), ('STARLINK-2575', 5, 4), ('STARLINK-4158', 15, 5), ('STARLINK-4158', 15, 6), ('STARLINK-4158', 13, 7), ('STARLINK-4158', 10, 8), ('STARLINK-34160', 7, 9), ('STARLINK-34160', 7, 10), ('STARLINK-34165', 7, 11)]",0,11,True,2676.2143525847123
94,"[('STARLINK-31858', 11, 0), ('STARLINK-31858', 11, 1), ('STARLINK-31858', 10, 2), ('STARLINK-2575', 8, 3), ('STARLINK-2575', 8, 4), ('STARLINK-4158', 18, 5), ('STARLINK-4158', 18, 6), ('STARLINK-4158', 14, 7), ('STARLINK-4158', 13, 8), ('STARLINK-34160', 13, 9), ('STARLINK-34160', 13, 10), ('STARLINK-34160', 7, 11), ('STARLINK-31678', 1, 12)]",0,12,True,2980.2659268558427
95,"[('STARLINK-6186', 18, 0), ('STARLINK-6186', 18, 1), ('STARLINK-31858', 13, 2), ('STARLINK-31858', 13, 3), ('STARLINK-5086', 1, 4), ('STARLINK-5086', 1, 5), ('STARLINK-34163', 1, 6), ('STARLINK-34163', 1, 7), ('STARLINK-4158', 14, 8), ('STARLINK-4158', 14, 9), ('STARLINK-34160', 4, 10), ('STARLINK-34160', 4, 11)]",0,11,True,2716.733621259755
96,"[('STARLINK-6186', 20, 0), ('STARLINK-6186', 20, 1), ('STARLINK-31858', 15, 2), ('STARLINK-31858', 15, 3), ('STARLINK-5086', 6, 4), ('STARLINK-5086', 6, 5), ('STARLINK-34163', 4, 6), ('STARLINK-34163', 4, 7), ('STARLINK-4158', 18, 8), ('STARLINK-4158', 18, 9), ('STARLINK-34160', 6, 10)]",0,10,True,2537.5153577693445
97,"[('STARLINK-6186', 23, 0), ('STARLINK-6186', 23, 1), ('STARLINK-31858', 18, 2), ('STARLINK-31858', 18, 3), ('STARLINK-5086', 10, 4), ('STARLINK-5086', 10, 5), ('STARLINK-34163', 5, 6), ('STARLINK-34163', 5, 7), ('STARLINK-33873', 20, 8), ('STARLINK-33873', 20, 9), ('STARLINK-34160', 8, 10), ('STARLINK-34160', 8, 11)]",0,11,True,2689.0841054331904
98,"[('STARLINK-6186', 7, 0), ('STARLINK-6186', 7, 1), ('STARLINK-31858', 20, 2), ('STARLINK-31858', 20, 3), ('STARLINK-34163', 12, 4), ('STARLINK-34163', 12, 5), ('STARLINK-4158', 10, 6), ('STARLINK-4158', 10, 7), ('STARLINK-33873', 22, 8), ('STARLINK-33873', 22, 9), ('STARLINK-34160', 10, 10), ('STARLINK-34160', 10, 11), ('STARLINK-31678', 3, 12)]",0,12,True,2990.617613342831
99,"[('STARLINK-6186', 8, 0), ('STARLINK-6186', 8, 1), ('STARLINK-31858', 22, 2), ('STARLINK-31858', 22, 3), ('STARLINK-34163', 17, 4), ('STARLINK-34163', 17, 5), ('STARLINK-4158', 19, 6), ('STARLINK-4158', 19, 7), ('STARLINK-33873', 23, 8), ('STARLINK-33873', 23, 9), ('STARLINK-34160', 14, 10), ('STARLINK-34160', 14, 11)]",0,11,True,2711.7117174869836
100,"[('STARLINK-5086', 0, 4), ('STARLINK-5086', 0, 5), ('STARLINK-30955', 6, 6), ('STARLINK-30955', 6, 7), ('STARLINK-4158', 12, 8), ('STARLINK-4158', 12, 9), ('STARLINK-34165', 1, 10), ('STARLINK-34165', 1, 11), ('STARLINK-32190', 13, 12), ('STARLINK-32190', 13, 13), ('STARLINK-32190', 9, 14), ('STARLINK-33717', 2, 15)]",4,15,True,933.6231087511333
101,"[('STARLINK-5086', 15, 4), ('STARLINK-5086', 15, 5), ('STARLINK-30955', 19, 6), ('STARLINK-30955', 19, 7), ('STARLINK-4158', 1, 8), ('STARLINK-4158', 1, 9), ('STARLINK-34165', 4, 10), ('STARLINK-34165', 4, 11), ('STARLINK-32190', 19, 12), ('STARLINK-32190', 19, 13), ('STARLINK-32190', 11, 14)]",4,14,True,738.6202156110949
102,"[('STARLINK-5086', 19, 4), ('STARLINK-5086', 19, 5), ('STARLINK-30955', 18, 6), ('STARLINK-30955', 18, 7), ('STARLINK-4158', 5, 8), ('STARLINK-4158', 5, 9), ('STARLINK-34165', 5, 10), ('STARLINK-34165', 5, 11), ('STARLINK-32190', 12, 12), ('STARLINK-32190', 12, 13), ('STARLINK-32190', 13, 14), ('STARLINK-33717', 3, 15), ('STARLINK-33717', 3, 16)]",4,16,True,1086.8566016086631
103,"[('STARLINK-6186', 0, 4), ('STARLINK-6186', 0, 5), ('STARLINK-30955', 10, 6), ('STARLINK-30955', 10, 7), ('STARLINK-33873', 12, 8), ('STARLINK-33873', 12, 9), ('STARLINK-34165', 23, 10), ('STARLINK-34165', 23, 11), ('STARLINK-31678', 13, 12), ('STARLINK-31678', 13, 13), ('STARLINK-32190', 16, 14)]",4,14,True,926.4846707064869
104,"[('STARLINK-34163', 0, 4), ('STARLINK-34163', 0, 5), ('STARLINK-30955', 1, 6), ('STARLINK-30955', 1, 7), ('STARLINK-33873', 16, 8), ('STARLINK-33873', 16, 9), ('STARLINK-34165', 14, 10), ('STARLINK-34165', 14, 11), ('STARLINK-32190', 22, 12), ('STARLINK-32190', 22, 13), ('STARLINK-32190', 18, 14)]",4,14,True,659.5617010140284
105,"[('STARLINK-6186', 6, 4), ('STARLINK-6186', 6, 5), ('STARLINK-34163', 6, 6), ('STARLINK-34163', 6, 7), ('STARLINK-33873', 18, 8), ('STARLINK-33873', 18, 9), ('STARLINK-34165', 19, 10), ('STARLINK-34165', 19, 11), ('STARLINK-31678', 12, 12), ('STARLINK-31678', 12, 13), ('STARLINK-30906', 22, 14), ('STARLINK-30906', 22, 15), ('STARLINK-30906', 0, 16)]",4,16,True,1212.016524621254
106,"[('STARLINK-6186', 18, 4), ('STARLINK-6186', 18, 5), ('STARLINK-34163', 16, 6), ('STARLINK-34163', 16, 7), ('STARLINK-33873', 9, 8), ('STARLINK-33873', 9, 9), ('STARLINK-34165', 22, 10), ('STARLINK-34165', 22, 11), ('STARLINK-31678', 19, 12), ('STARLINK-31678', 19, 13), ('STARLINK-30906', 12, 14), ('STARLINK-30906', 12, 15)]",4,15,True,960.2269216774195
107,"[('STARLINK-34163', 6, 4), ('STARLINK-34163', 6, 5), ('STARLINK-34163', 15, 6), ('STARLINK-32001', 5, 7), ('STARLINK-32001', 5, 8), ('STARLINK-33918', 11, 9), ('STARLINK-33918', 11, 10), ('STARLINK-4028', 11, 11), ('STARLINK-4028', 11, 12), ('STARLINK-31744', 14, 13), ('STARLINK-31744', 14, 14), ('STARLINK-33717', 6, 15)]",4,15,True,836.5892015640353
108,"[('STARLINK-34163', 18, 4), ('STARLINK-34163', 18, 5), ('STARLINK-34163', 8, 6), ('STARLINK-32001', 15, 7), ('STARLINK-32001', 15, 8), ('STARLINK-34165', 10, 9), ('STARLINK-34165', 10, 10), ('STARLINK-34165', 13, 11), ('STARLINK-34160', 7, 12), ('STARLINK-34160', 7, 13), ('STARLINK-30906', 15, 14), ('STARLINK-30906', 15, 15), ('STARLINK-30906', 1, 16)]",4,16,True,1018.786524909672
109,"[('STARLINK-32001', 6, 4), ('STARLINK-32001', 6, 5), ('STARLINK-34163', 24, 6), ('STARLINK-34163', 24, 7), ('STARLINK-33873', 6, 8), ('STARLINK-33873', 6, 9), ('STARLINK-34165', 12, 10), ('STARLINK-34165', 12, 11), ('STARLINK-31678', 22, 12), ('STARLINK-31678', 22, 13), ('STARLINK-30906', 24, 14)]",4,14,True,793.2504246514
110,"[('STARLINK-6116', 14, 18), ('STARLINK-6116', 14, 19), ('STARLINK-6116', 14, 20), ('STARLINK-5078', 11, 21), ('STARLINK-5078', 11, 22), ('STARLINK-5078', 15, 23), ('STARLINK-5311', 17, 24), ('STARLINK-5311', 17, 25), ('STARLINK-30552', 20, 26), ('STARLINK-30552', 20, 27), ('STARLINK-4279', 22, 28)]",18,28,True,577.9081759434811
111,"[('STARLINK-6116', 17, 18), ('STARLINK-6116', 17, 19), ('STARLINK-6116', 3, 20), ('STARLINK-5078', 12, 21), ('STARLINK-5078', 12, 22), ('STARLINK-5078', 1, 23), ('STARLINK-33832', 17, 24), ('STARLINK-33832', 17, 25), ('STARLINK-30552', 3, 26), ('STARLINK-30552', 3, 27), ('STARLINK-4279', 23, 28)]",18,28,True,515.6195290714013
112,"[('STARLINK-6116', 13, 18), ('STARLINK-6116', 13, 19), ('STARLINK-6116', 24, 20), ('STARLINK-5078', 10, 21), ('STARLINK-5078', 10, 22), ('STARLINK-5078', 21, 23), ('STARLINK-32199', 24, 24), ('STARLINK-32199', 24, 25), ('STARLINK-32199', 3, 26), ('STARLINK-6211', 0, 27), ('STARLINK-6211', 0, 28), ('STARLINK-5287', 1, 29), ('STARLINK-5287', 1, 30)]",18,30,True,1213.970660547898
113,"[('STARLINK-6116', 11, 18), ('STARLINK-6116', 11, 19), ('STARLINK-6116', 9, 20), ('STARLINK-31996', 18, 21), ('STARLINK-31996', 18, 22), ('STARLINK-31996', 4, 23), ('STARLINK-33832', 24, 24), ('STARLINK-33832', 24, 25), ('STARLINK-31379', 22, 26), ('STARLINK-31379', 22, 27), ('STARLINK-4279', 15, 28), ('STARLINK-4279', 15, 29)]",18,29,True,650.2797134675495
114,"[('STARLINK-6116', 9, 18), ('STARLINK-6116', 9, 19), ('STARLINK-6116', 4, 20), ('STARLINK-31996', 24, 21), ('STARLINK-31996', 24, 22), ('STARLINK-30334', 21, 23), ('STARLINK-30334', 21, 24), ('STARLINK-33846', 19, 25), ('STARLINK-33846', 19, 26), ('STARLINK-33846', 0, 27), ('STARLINK-4279', 4, 28), ('STARLINK-4279', 4, 29)]",18,29,True,1187.514625552803
115,"[('STARLINK-5950', 14, 18), ('STARLINK-5950', 14, 19), ('STARLINK-5803', 2, 20), ('STARLINK-5803', 2, 21), ('STARLINK-5803', 2, 22), ('STARLINK-33846', 4, 23), ('STARLINK-33846', 4, 24), ('STARLINK-33846', 21, 25), ('STARLINK-31379', 24, 26), ('STARLINK-31379', 24, 27), ('STARLINK-4279', 8, 28), ('STARLINK-4279', 8, 29), ('STARLINK-32191', 3, 30)]",18,30,True,1066.145355117756
116,"[('STARLINK-5950', 17, 18), ('STARLINK-5950', 17, 19), ('STARLINK-5803', 6, 20), ('STARLINK-5803', 6, 21), ('STARLINK-5803', 3, 22), ('STARLINK-30552', 3, 23), ('STARLINK-30552', 3, 24), ('STARLINK-33846', 7, 25), ('STARLINK-33846', 7, 26), ('STARLINK-33846', 7, 27), ('STARLINK-32191', 3, 28), ('STARLINK-32191', 3, 29)]",18,29,True,988.0717943720936
117,"[('STARLINK-5950', 0, 18), ('STARLINK-5950', 0, 19), ('STARLINK-5803', 21, 20), ('STARLINK-5803', 21, 21), ('STARLINK-5803', 9, 22), ('STARLINK-30552', 4, 23), ('STARLINK-30552', 4, 24), ('STARLINK-33846', 0, 25), ('STARLINK-33846', 0, 26), ('STARLINK-33846', 20, 27), ('STARLINK-3749', 3, 28), ('STARLINK-3749', 3, 29), ('STARLINK-32191', 4, 30)]",18,30,True,1321.1350004478488
118,"[('STARLINK-5950', 13, 18), ('STARLINK-5950', 13, 19), ('STARLINK-5803', 3, 20), ('STARLINK-5803', 3, 21), ('STARLINK-5803', 6, 22), ('STARLINK-30552', 5, 23), ('STARLINK-30552', 5, 24), ('STARLINK-33846', 8, 25), ('STARLINK-33846', 8, 26), ('STARLINK-33846', 18, 27), ('STARLINK-2606', 3, 28), ('STARLINK-2606', 3, 29), ('STARLINK-32191', 5, 30)]",18,30,True,1149.6278027949843
119,"[('STARLINK-5950', 22, 18), ('STARLINK-5950', 22, 19), ('STARLINK-5803', 17, 20), ('STARLINK-5803', 17, 21), ('STARLINK-5803', 17, 22), ('STARLINK-30552', 7, 23), ('STARLINK-30552', 7, 24), ('STARLINK-33846', 15, 25), ('STARLINK-33846', 15, 26), ('STARLINK-33846', 22, 27), ('STARLINK-31380', 3, 28), ('STARLINK-31380', 3, 29)]",18,29,True,792.7847704198193
120,"[('STARLINK-31457', 8, 17), ('STARLINK-31457', 8, 18), ('STARLINK-31010', 4, 19), ('STARLINK-31010', 4, 20), ('STARLINK-31010', 13, 21), ('STARLINK-5158', 8, 22), ('STARLINK-5158', 8, 23), ('STARLINK-5311', 0, 24), ('STARLINK-5311', 0, 25), ('STARLINK-31483', 23, 26), ('STARLINK-31483', 23, 27), ('STARLINK-31483', 11, 28)]",17,28,True,978.9812071916695
121,"[('STARLINK-31457', 1, 17), ('STARLINK-31457', 1, 18), ('STARLINK-31010', 18, 19), ('STARLINK-31010', 18, 20), ('STARLINK-31010', 2, 21), ('STARLINK-32199', 4, 22), ('STARLINK-32199', 4, 23), ('STARLINK-5311', 15, 24), ('STARLINK-5311', 15, 25), ('STARLINK-30552', 23, 26), ('STARLINK-30552', 23, 27), ('STARLINK-32191', 11, 28), ('STARLINK-32191', 11, 29)]",17,29,True,1025.3924185920782
122,"[('STARLINK-31457', 18, 17), ('STARLINK-31457', 18, 18), ('STARLINK-31010', 14, 19), ('STARLINK-31010', 14, 20), ('STARLINK-31010', 17, 21), ('STARLINK-11520 [DTC]', 4, 22), ('STARLINK-11520 [DTC]', 4, 23), ('STARLINK-5311', 10, 24), ('STARLINK-5311', 10, 25), ('STARLINK-31379', 23, 26), ('STARLINK-31379', 23, 27), ('STARLINK-31483', 12, 28)]",17,28,True,759.9198199671396
123,"[('STARLINK-31457', 5, 17), ('STARLINK-31457', 5, 18), ('STARLINK-31457', 4, 19), ('STARLINK-30069', 9, 20), ('STARLINK-30069', 9, 21), ('STARLINK-32199', 8, 22), ('STARLINK-32199', 8, 23), ('STARLINK-5311', 1, 24), ('STARLINK-5311', 1, 25), ('STARLINK-31483', 1, 26), ('STARLINK-31483', 1, 27)]",17,27,True,605.3529581941928
124,"[('STARLINK-31457', 24, 17), ('STARLINK-31457', 24, 18), ('STARLINK-31457', 18, 19), ('STARLINK-30069', 6, 20), ('STARLINK-30069', 6, 21), ('STARLINK-5158', 13, 22), ('STARLINK-5158', 13, 23), ('STARLINK-30603', 10, 24), ('STARLINK-30603', 10, 25), ('STARLINK-31483', 9, 26), ('STARLINK-31483', 9, 27), ('STARLINK-31483', 13, 28), ('STARLINK-5287', 0, 29)]",17,29,True,1133.288211625522
125,"[('STARLINK-31001', 15, 17), ('STARLINK-31001', 15, 18), ('STARLINK-31001', 16, 19), ('STARLINK-30069', 21, 20), ('STARLINK-30069', 21, 21), ('STARLINK-5158', 20, 22), ('STARLINK-5158', 20, 23), ('STARLINK-30603', 22, 24), ('STARLINK-30603', 22, 25), ('STARLINK-31483', 10, 26), ('STARLINK-31483', 10, 27)]",17,27,True,601.4239688794975
126,"[('STARLINK-31001', 8, 17), ('STARLINK-31001', 8, 18), ('STARLINK-31001', 22, 19), ('STARLINK-30530', 2, 20), ('STARLINK-30530', 2, 21), ('STARLINK-5158', 10, 22), ('STARLINK-5158', 10, 23), ('STARLINK-30603', 4, 24), ('STARLINK-30603', 4, 25), ('STARLINK-31483', 11, 26), ('STARLINK-31483', 11, 27)]",17,27,True,580.5209508155795
