id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG82,False,23,24,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG83,False,13,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG84,False,39,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG85,False,15,18,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG86,True,11,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG87,False,17,20,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG88,False,24,25,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG89,False,14,18,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG90,True,14,18,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG91,True,12,19,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG92,True,22,31,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG93,False,7,12,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG94,False,2,4,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG95,False,22,28,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG96,True,12,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG97,False,33,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG98,False,4,10,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG99,False,7,12,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG100,True,26,32,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG101,False,12,19,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG102,False,0,5,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG103,True,27,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG104,True,13,22,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG105,True,32,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG106,True,14,18,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG107,False,15,23,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG108,False,36,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG109,False,25,29,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG110,True,27,31,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG111,False,33,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG112,False,7,15,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG113,False,39,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG114,False,35,39,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG115,False,16,20,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG116,True,15,20,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG117,False,18,22,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG118,True,20,29,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG119,True,14,21,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG120,False,26,33,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG121,False,3,7,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG122,False,37,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG123,False,0,6,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG124,False,26,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG125,False,31,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG126,True,27,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG127,False,25,28,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG128,False,39,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG129,True,25,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG130,True,8,16,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG131,True,29,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG132,True,24,29,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG133,False,30,31,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG134,False,34,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG135,False,14,16,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG136,False,2,3,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG137,False,12,13,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG138,False,9,13,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG139,False,36,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG140,False,23,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG141,False,10,15,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG142,True,24,31,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG143,True,4,14,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG144,False,36,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG145,False,34,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG146,True,32,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG147,True,27,33,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG148,False,27,30,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG149,False,17,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG150,True,20,24,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG151,False,17,25,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG152,False,1,9,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG153,True,22,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG154,False,17,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG155,True,31,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG156,False,18,22,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG157,False,19,29,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG158,True,29,34,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG159,True,16,20,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG160,False,20,22,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG161,False,12,16,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG162,False,38,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG163,True,12,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG164,True,0,9,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG165,True,3,12,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG166,False,18,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG167,True,11,12,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG168,False,30,32,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG169,True,25,33,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG170,False,36,39,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG171,False,15,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG172,False,38,39,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG173,True,28,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG174,False,36,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG175,False,13,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG176,True,10,14,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG177,False,10,11,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG178,False,28,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG179,True,18,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG180,True,16,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG181,False,9,14,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG182,False,19,29,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG183,False,25,30,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG184,True,5,15,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG185,False,16,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG186,True,14,24,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG187,False,30,39,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG188,False,30,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG189,False,6,9,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG190,True,26,34,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG191,False,35,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG192,True,5,11,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG193,True,25,34,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG194,False,3,7,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG195,False,39,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG196,False,28,29,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG197,True,17,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG198,False,1,11,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG199,False,35,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG200,True,26,28,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG201,True,7,15,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG202,True,17,24,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG203,True,9,16,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG204,True,26,32,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG205,False,37,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG206,False,28,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG207,True,12,16,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG208,False,26,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG209,True,30,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG210,True,8,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG211,True,33,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG212,True,26,29,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG213,True,30,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG214,False,5,11,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG215,False,31,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG216,True,5,12,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG217,False,1,2,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG218,False,3,8,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG219,True,27,30,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG220,True,26,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG221,True,24,34,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG222,True,29,34,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG223,False,0,8,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG224,True,28,34,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG225,True,27,32,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG226,True,12,19,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG227,False,36,39,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG228,False,25,30,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG229,True,31,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG230,True,12,22,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG231,True,19,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG232,False,8,10,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG233,False,20,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG234,True,8,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG235,True,30,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG236,True,7,15,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG237,False,25,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG238,False,34,35,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG239,True,23,28,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG240,False,6,10,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG241,True,20,30,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG242,True,26,28,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG243,False,2,3,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG244,False,31,33,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG245,True,15,24,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG246,False,37,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG247,True,6,14,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG248,True,28,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG249,True,23,32,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG250,True,29,31,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG251,False,38,39,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG252,True,21,25,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG253,True,13,15,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG254,False,37,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG255,False,21,24,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG256,False,9,12,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG257,False,11,13,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG258,False,8,9,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG259,True,15,25,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG260,False,3,6,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG261,False,4,12,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG262,False,32,36,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG263,False,1,2,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG264,True,25,32,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG265,False,5,11,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG266,False,17,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG267,True,29,38,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG268,False,35,37,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG269,True,14,21,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG270,False,20,27,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG271,False,23,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG272,False,5,7,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG273,False,23,26,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG274,True,35,40,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG275,False,7,14,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG276,True,18,28,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
BG277,False,9,17,hungarian_W3_users300_alpha0,0,stick_until_invisible,2025-09-13T17:01:13
