id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG172,False,10,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG173,False,22,32,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG174,False,7,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG175,False,38,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG176,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG177,False,17,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG178,False,0,4,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG179,False,1,9,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG180,False,10,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG181,False,16,22,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG182,False,38,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG183,False,19,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG184,False,17,24,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG185,False,24,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG186,False,0,4,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG187,False,25,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG188,False,2,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG189,False,34,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG190,False,27,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG191,False,19,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG192,False,14,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG193,False,2,5,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG194,False,38,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG195,False,11,19,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG196,True,11,17,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG197,False,25,31,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG198,False,38,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG199,False,28,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG200,False,4,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG201,False,26,35,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG202,False,10,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG203,False,9,14,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG204,False,33,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG205,False,12,22,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG206,False,36,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG207,False,19,22,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG208,True,3,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG209,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG210,True,11,20,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG211,False,7,8,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG212,False,27,35,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG213,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG214,False,26,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG215,False,35,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG216,False,17,24,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG217,False,9,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG218,False,31,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG219,False,37,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG220,False,1,2,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG221,False,32,37,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG222,False,11,20,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG223,False,23,32,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG224,False,5,9,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG225,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG226,False,35,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG227,False,18,23,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG228,False,13,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG229,False,4,8,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG230,False,14,18,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG231,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG232,False,18,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG233,False,28,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG234,False,30,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG235,False,6,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG236,False,16,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG237,False,31,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG238,False,20,21,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG239,False,13,20,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG240,False,2,7,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG241,False,25,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG242,False,10,14,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG243,False,32,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG244,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG245,False,6,8,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG246,False,30,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG247,False,24,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG248,False,29,31,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG249,False,37,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG250,False,24,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG251,False,6,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG252,False,34,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG253,False,23,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG254,False,7,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG255,False,8,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG256,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG257,False,1,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG258,False,27,35,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG259,False,35,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG260,False,31,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG261,False,19,28,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG262,False,6,9,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG263,False,30,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG264,False,0,2,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG265,False,17,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG266,False,33,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG267,False,31,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG268,False,37,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG269,False,32,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG270,False,20,22,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG271,True,8,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG272,False,33,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG273,False,22,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG274,False,13,21,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG275,False,26,31,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG276,False,26,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG277,False,8,12,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG278,False,31,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG279,False,29,31,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG280,False,31,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG281,False,33,37,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG282,False,7,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG283,False,25,32,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG284,False,31,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG285,False,7,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG286,False,37,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG287,False,16,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG288,False,3,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG289,False,0,4,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG290,True,9,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG291,False,1,7,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG292,False,9,12,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG293,True,10,18,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG294,False,3,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG295,False,38,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG296,False,30,31,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG297,False,9,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG298,False,2,8,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG299,False,26,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG300,False,31,37,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG301,False,34,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG302,False,20,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG303,False,31,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG304,False,36,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG305,False,19,28,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG306,False,3,8,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG307,False,23,28,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG308,True,5,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG309,False,9,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG310,True,10,17,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG311,False,17,19,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG312,False,34,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG313,False,34,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG314,False,35,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG315,False,19,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG316,False,37,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG317,False,34,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG318,False,10,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG319,False,27,35,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG320,False,19,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG321,False,36,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG322,False,14,24,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG323,False,3,12,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG324,False,20,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG325,False,18,21,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG326,False,37,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG327,False,38,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG328,False,4,7,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG329,False,37,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG330,True,13,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG331,False,27,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG332,False,2,9,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG333,False,2,12,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG334,False,4,6,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG335,False,8,9,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG336,False,22,23,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG337,False,24,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG338,False,23,28,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG339,False,5,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG340,False,19,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG341,False,18,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG342,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG343,False,24,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG344,False,6,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG345,True,12,20,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG346,False,6,9,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG347,False,13,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG348,False,35,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG349,False,32,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG350,False,38,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG351,False,34,37,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG352,False,11,18,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG353,False,26,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG354,False,12,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG355,False,5,7,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG356,False,38,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG357,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG358,False,20,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG359,False,24,26,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG360,False,6,7,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG361,False,0,4,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG362,False,7,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG363,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG364,False,3,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG365,False,23,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG366,True,8,12,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG367,False,31,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG368,False,18,24,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG369,False,37,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG370,False,38,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG371,False,38,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG372,False,24,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG373,False,8,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG374,True,14,16,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG375,False,1,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG376,False,0,3,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG377,False,26,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG378,False,35,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG379,False,18,20,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG380,False,3,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG381,False,27,35,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG382,False,33,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG383,True,7,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG384,False,12,17,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG385,False,3,4,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG386,True,21,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG387,False,34,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG388,False,19,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG389,False,27,31,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG390,False,21,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG391,False,32,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG392,False,4,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG393,False,6,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG394,False,13,17,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG395,False,3,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG396,False,32,35,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG397,False,29,32,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG398,False,26,30,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG399,False,3,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG400,True,5,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG401,False,27,35,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG402,True,10,12,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG403,False,8,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG404,False,37,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG405,False,38,39,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG406,False,0,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG407,False,23,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG408,False,5,6,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG409,False,15,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG410,False,38,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG411,False,14,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG412,False,30,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG413,False,20,24,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG414,False,16,19,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG415,True,23,30,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG416,False,27,28,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG417,False,7,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG418,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG419,False,16,19,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG420,False,5,10,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG421,False,3,7,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG422,False,17,19,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG423,False,27,32,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG424,False,23,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG425,False,31,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG426,False,0,8,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG427,False,6,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG428,False,31,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG429,False,33,34,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG430,False,36,37,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG431,False,27,28,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG432,False,0,1,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG433,False,37,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG434,False,34,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG435,False,9,11,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG436,False,5,14,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG437,False,3,4,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG438,False,16,20,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG439,False,10,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG440,False,19,29,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG441,False,19,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG442,False,32,36,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG443,False,17,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG444,True,12,20,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG445,False,28,30,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG446,False,18,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG447,False,22,27,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG448,False,2,8,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG449,False,32,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG450,False,36,37,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG451,False,14,19,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG452,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG453,False,35,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG454,False,7,9,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG455,False,3,12,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG456,False,6,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG457,False,29,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG458,False,1,4,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG459,False,13,15,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG460,False,20,23,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG461,False,6,7,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG462,False,28,33,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG463,False,4,5,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG464,False,16,25,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG465,False,34,38,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG466,False,20,24,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG467,True,9,13,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
BG468,False,39,40,ga_W3_alpha0.5,31,stick_until_invisible,2025-09-05T14:54:06
