id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG184,False,33,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG185,False,31,32,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG186,False,17,19,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG187,True,14,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG188,False,37,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG189,False,25,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG190,False,27,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG191,False,16,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG192,False,20,28,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG193,True,8,18,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG194,False,20,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG195,False,13,21,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG196,False,5,8,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG197,False,38,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG198,False,20,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG199,False,15,21,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG200,False,11,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG201,False,28,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG202,False,8,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG203,True,14,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG204,False,25,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG205,False,1,3,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG206,False,28,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG207,False,21,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG208,True,29,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG209,False,36,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG210,True,27,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG211,True,11,16,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG212,False,2,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG213,False,31,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG214,False,17,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG215,False,15,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG216,False,36,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG217,False,1,7,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG218,False,17,18,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG219,False,30,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG220,False,15,19,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG221,False,34,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG222,False,11,14,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG223,False,22,32,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG224,False,34,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG225,False,5,6,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG226,False,38,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG227,False,33,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG228,False,8,14,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG229,False,1,4,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG230,False,7,16,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG231,False,21,26,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG232,False,27,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG233,False,35,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG234,False,24,29,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG235,False,11,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG236,False,36,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG237,False,39,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG238,False,36,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG239,False,9,15,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG240,False,5,11,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG241,False,13,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG242,False,6,7,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG243,False,24,32,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG244,False,31,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG245,False,6,14,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG246,False,2,7,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG247,False,16,18,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG248,False,21,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG249,False,10,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG250,False,5,11,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG251,False,10,20,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG252,False,12,19,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG253,False,15,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG254,False,25,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG255,False,5,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG256,False,6,7,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG257,False,10,15,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG258,False,25,33,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG259,False,34,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG260,False,24,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG261,False,2,7,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG262,False,14,19,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG263,False,6,8,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG264,False,34,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG265,False,24,33,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG266,False,30,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG267,True,32,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG268,False,28,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG269,False,13,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG270,False,27,29,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG271,False,12,15,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG272,False,4,6,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG273,False,35,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG274,False,0,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG275,False,36,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG276,False,36,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG277,False,34,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG278,False,31,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG279,False,2,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG280,False,3,11,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG281,False,19,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG282,False,14,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG283,False,17,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG284,False,12,20,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG285,False,10,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG286,False,32,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG287,False,3,7,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG288,False,23,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG289,True,25,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG290,False,23,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG291,False,35,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG292,False,10,15,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG293,False,1,8,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG294,True,13,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG295,False,17,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG296,False,30,33,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG297,False,38,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG298,True,16,26,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG299,False,29,34,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG300,False,33,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG301,False,32,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG302,False,30,32,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG303,False,17,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG304,True,9,18,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG305,False,38,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG306,False,8,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG307,True,31,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG308,False,26,33,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG309,False,21,25,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG310,False,22,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG311,False,11,16,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG312,True,11,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG313,False,22,26,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG314,False,23,28,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG315,False,30,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG316,False,37,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG317,False,12,21,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG318,False,9,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG319,False,26,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG320,False,11,13,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG321,False,11,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG322,True,28,33,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG323,False,10,20,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG324,False,8,18,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG325,False,34,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG326,True,20,29,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG327,False,22,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG328,False,32,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG329,False,4,5,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG330,True,18,26,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG331,False,27,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG332,False,22,26,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG333,False,25,26,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG334,True,14,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG335,False,1,11,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG336,False,2,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG337,False,38,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG338,False,1,2,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG339,True,26,34,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG340,False,30,33,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG341,False,0,5,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG342,False,33,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG343,False,26,28,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG344,True,7,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG345,False,38,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG346,False,33,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG347,False,26,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG348,True,35,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG349,False,30,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG350,False,7,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG351,False,14,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG352,False,6,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG353,False,23,29,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG354,False,2,3,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG355,False,10,16,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG356,False,21,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG357,False,25,32,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG358,False,10,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG359,False,3,6,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG360,False,30,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG361,False,30,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG362,False,16,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG363,False,14,20,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG364,False,30,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG365,False,35,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG366,False,31,34,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG367,True,20,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG368,False,17,18,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG369,False,14,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG370,False,29,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG371,False,28,34,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG372,False,1,3,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG373,False,2,11,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG374,True,19,28,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG375,False,23,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG376,False,29,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG377,False,28,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG378,False,14,15,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG379,True,22,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG380,False,6,7,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG381,False,31,34,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG382,False,6,11,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG383,False,7,14,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG384,False,26,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG385,False,28,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG386,False,0,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG387,False,37,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG388,False,8,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG389,False,38,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG390,False,38,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG391,False,25,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG392,False,8,11,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG393,False,32,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG394,False,12,16,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG395,False,22,25,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG396,True,32,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG397,False,37,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG398,False,34,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG399,False,33,34,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG400,False,24,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG401,False,17,20,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG402,False,9,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG403,False,18,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG404,False,22,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG405,False,24,28,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG406,False,3,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG407,False,3,4,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG408,False,12,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG409,False,12,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG410,False,11,14,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG411,True,7,14,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG412,False,35,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG413,False,37,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG414,False,29,32,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG415,False,20,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG416,False,22,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG417,True,33,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG418,False,33,34,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG419,False,10,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG420,False,13,19,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG421,False,13,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG422,False,39,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG423,True,20,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG424,False,34,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG425,False,18,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG426,False,6,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG427,False,0,2,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG428,True,13,20,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG429,False,27,29,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG430,False,1,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG431,False,3,6,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG432,False,36,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG433,False,24,32,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG434,False,24,26,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG435,True,0,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG436,False,4,10,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG437,False,19,29,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG438,False,1,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG439,False,8,15,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG440,False,19,25,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG441,False,35,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG442,False,2,3,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG443,False,38,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG444,False,19,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG445,True,26,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG446,True,14,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG447,False,36,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG448,False,35,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG449,False,4,9,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG450,False,37,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG451,True,8,12,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG452,False,4,8,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG453,False,31,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG454,False,20,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG455,False,20,24,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG456,False,17,23,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG457,False,29,37,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG458,False,38,39,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG459,True,8,17,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG460,False,32,33,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG461,False,37,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG462,False,35,38,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG463,False,23,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG464,False,8,16,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG465,False,15,25,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG466,False,10,13,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG467,False,30,36,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG468,False,31,35,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG469,False,23,27,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG470,False,33,40,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG471,False,29,30,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG472,False,20,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG473,False,17,22,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
BG474,False,24,31,dp_W3_users100_alpha0,1,stick_until_invisible,2025-09-09T17:59:03
