user_id,time,sat,channel,data_rate
73,15,STARLINK-32190,20,110.56830245185355
74,13,STARLINK-32190,21,110.56830245185355
74,14,STARLINK-32190,21,110.56830245185355
74,15,STARLINK-32190,21,110.56830245185355
70,14,STARLINK-30906,8,172.3886099563213
70,15,STARLINK-30906,8,172.3886099563213
70,16,STARLINK-30906,8,172.3886099563213
71,14,STARLINK-30906,9,172.3886099563213
71,15,STARLINK-30906,9,172.3886099563213
71,16,STARLINK-30906,9,172.3886099563213
72,14,STARLINK-30906,11,172.3886099563213
72,15,STARLINK-30906,11,172.3886099563213
72,16,STARLINK-30906,11,172.3886099563213
73,16,STARLINK-31457,7,223.95027728322813
73,17,STARLINK-31457,7,223.95027728322813
74,16,STARLINK-6116,10,212.85040892442328
74,17,STARLINK-6116,10,212.85040892442328
74,18,STARLINK-6116,10,212.85040892442328
70,17,STARLINK-31771,11,221.95086259271693
71,17,STARLINK-5950,11,164.71356654207005
71,18,STARLINK-5950,11,164.71356654207005
71,19,STARLINK-5950,11,164.71356654207005
72,17,STARLINK-31771,16,221.95086259271693
74,19,STARLINK-3752,0,278.0020917109305
45,8,STARLINK-33918,9,178.50594417023726
45,9,STARLINK-33918,9,178.50594417023726
45,10,STARLINK-33918,9,178.50594417023726
46,8,STARLINK-33918,0,178.50641297256917
