user_id,time,sat,channel,data_rate
14,31,STARLINK-5287,7,289.0893098618799
14,32,STARLINK-5287,7,289.0893098618799
14,33,STARLINK-5287,7,289.0893098618799
10,34,STARLINK-33856,0,238.11006700036748
50,23,STARLINK-30552,0,172.80421742575157
50,24,STARLINK-30552,0,172.80421742575157
50,25,STARLINK-30552,0,172.80421742575157
50,26,STARLINK-30552,0,172.80421742575157
51,23,STARLINK-30552,8,172.80421742575157
51,24,STARLINK-30552,8,172.80421742575157
51,25,STARLINK-30552,8,172.80421742575157
51,26,STARLINK-30552,8,172.80421742575157
52,23,STARLINK-30552,12,172.80421742575157
52,24,STARLINK-30552,12,172.80421742575157
52,25,STARLINK-30552,12,172.80421742575157
52,26,STARLINK-30552,12,172.80421742575157
53,23,STARLINK-30552,14,172.80421742575157
53,24,STARLINK-30552,14,172.80421742575157
53,25,STARLINK-30552,14,172.80421742575157
53,26,STARLINK-30552,14,172.80421742575157
54,23,STARLINK-30552,15,172.80421742575157
54,24,STARLINK-30552,15,172.80421742575157
54,25,STARLINK-30552,15,172.80421742575157
54,26,STARLINK-30552,15,172.80421742575157
50,27,STARLINK-6211,3,188.24042615790978
50,28,STARLINK-6211,3,188.24042615790978
50,29,STARLINK-6211,3,188.24042615790978
50,30,STARLINK-6211,3,188.24042615790978
51,27,STARLINK-6211,4,188.24042615790978
51,28,STARLINK-6211,4,188.24042615790978
51,29,STARLINK-6211,4,188.24042615790978
51,30,STARLINK-6211,4,188.24042615790978
52,27,STARLINK-6211,6,188.24042615790978
52,28,STARLINK-6211,6,188.24042615790978
52,29,STARLINK-6211,6,188.24042615790978
52,30,STARLINK-6211,6,188.24042615790978
53,27,STARLINK-6211,9,188.24042615790978
53,28,STARLINK-6211,9,188.24042615790978
53,29,STARLINK-6211,9,188.24042615790978
53,30,STARLINK-6211,9,188.24042615790978
54,27,STARLINK-6211,17,188.24042615790978
54,28,STARLINK-6211,17,188.24042615790978
54,29,STARLINK-6211,17,188.24042615790978
54,30,STARLINK-6211,17,188.24042615790978
50,31,STARLINK-5176,0,230.49411953149811
50,32,STARLINK-5176,0,230.49411953149811
50,33,STARLINK-5176,0,230.49411953149811
50,34,STARLINK-5176,0,230.49411953149811
51,31,STARLINK-5176,1,230.49411953149811
51,32,STARLINK-5176,1,230.49411953149811
51,33,STARLINK-5176,1,230.49411953149811
51,34,STARLINK-5176,1,230.49411953149811
52,31,STARLINK-5176,4,230.49411953149811
52,32,STARLINK-5176,4,230.49411953149811
52,33,STARLINK-5176,4,230.49411953149811
52,34,STARLINK-5176,4,230.49411953149811
53,31,STARLINK-5176,5,230.49411953149811
53,32,STARLINK-5176,5,230.49411953149811
53,33,STARLINK-5176,5,230.49411953149811
53,34,STARLINK-5176,5,230.49411953149811
54,31,STARLINK-5176,7,230.49411953149811
54,32,STARLINK-5176,7,230.49411953149811
54,33,STARLINK-5176,7,230.49411953149811
54,34,STARLINK-5176,7,230.49411953149811
52,35,STARLINK-34078,0,188.20637025178308
54,35,STARLINK-34078,1,188.20637025178308
40,25,STARLINK-30545,0,163.97685575794506
40,26,STARLINK-30545,0,163.97685575794506
40,27,STARLINK-30545,0,163.97685575794506
40,28,STARLINK-30545,0,163.97685575794506
41,25,STARLINK-30545,2,163.97685575794506
41,26,STARLINK-30545,2,163.97685575794506
41,27,STARLINK-30545,2,163.97685575794506
41,28,STARLINK-30545,2,163.97685575794506
42,25,STARLINK-30545,3,163.97685575794506
42,26,STARLINK-30545,3,163.97685575794506
42,27,STARLINK-30545,3,163.97685575794506
42,28,STARLINK-30545,3,163.97685575794506
43,25,STARLINK-30545,10,163.97685575794506
43,26,STARLINK-30545,10,163.97685575794506
43,27,STARLINK-30545,10,163.97685575794506
43,28,STARLINK-30545,10,163.97685575794506
44,25,STARLINK-30545,11,163.97685575794506
44,26,STARLINK-30545,11,163.97685575794506
44,27,STARLINK-30545,11,163.97685575794506
44,28,STARLINK-30545,11,163.97685575794506
40,29,STARLINK-5287,1,313.1789154245742
40,30,STARLINK-5287,1,313.1789154245742
40,31,STARLINK-5287,1,313.1789154245742
40,32,STARLINK-5287,1,313.1789154245742
41,29,STARLINK-5287,7,313.1789154245742
41,30,STARLINK-5287,7,313.1789154245742
41,31,STARLINK-5287,7,313.1789154245742
41,32,STARLINK-5287,7,313.1789154245742
