id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG61,False,11,14,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG62,False,12,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG63,False,19,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG64,False,9,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG65,False,36,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG66,False,36,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG67,False,26,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG68,False,4,8,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG69,False,23,33,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG70,False,11,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG71,False,23,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG72,False,29,35,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG73,False,15,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG74,False,23,25,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG75,False,14,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG76,False,5,6,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG77,False,21,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG78,False,16,21,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG79,False,8,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG80,False,4,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG81,False,12,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG82,False,36,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG83,False,12,21,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG84,False,5,8,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG85,False,36,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG86,False,2,4,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG87,False,30,33,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG88,False,7,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG89,False,15,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG90,False,22,27,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG91,False,26,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG92,False,30,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG93,False,4,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG94,False,13,21,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG95,False,28,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG96,False,18,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG97,False,25,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG98,False,20,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG99,False,9,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG100,False,19,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG101,False,31,34,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG102,False,38,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG103,False,28,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG104,False,16,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG105,False,12,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG106,False,28,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG107,False,9,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG108,False,13,14,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG109,False,30,33,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG110,False,18,27,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG111,False,3,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG112,False,18,27,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG113,False,16,25,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG114,False,21,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG115,False,19,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG116,False,12,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG117,False,5,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG118,False,11,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG119,False,3,5,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG120,False,6,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG121,False,22,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG122,False,8,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG123,False,14,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG124,False,11,14,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG125,False,0,1,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG126,False,14,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG127,False,24,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG128,False,29,33,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG129,False,14,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG130,False,13,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG131,False,1,8,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG132,False,36,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG133,False,28,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG134,False,14,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG135,False,2,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG136,False,21,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG137,False,27,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG138,False,36,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG139,False,6,8,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG140,False,26,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG141,False,12,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG142,False,10,20,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG143,False,24,27,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG144,False,13,20,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG145,False,6,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG146,False,29,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG147,False,1,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG148,False,10,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG149,False,25,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG150,False,30,34,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG151,False,38,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG152,False,9,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG153,False,25,35,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG154,False,1,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG155,False,20,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG156,False,30,34,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG157,False,29,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG158,False,20,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG159,False,25,34,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG160,False,11,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG161,False,14,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG162,False,16,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG163,False,39,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG164,False,36,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG165,False,15,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG166,False,2,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG167,False,35,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG168,False,32,35,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG169,False,18,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG170,False,33,34,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG171,False,11,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG172,False,36,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG173,False,25,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG174,False,3,6,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG175,False,36,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG176,False,2,6,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG177,False,4,8,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG178,False,2,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG179,False,20,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG180,False,24,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG181,False,15,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG182,False,38,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG183,False,2,4,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG184,False,12,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG185,False,19,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG186,False,36,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG187,False,35,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG188,False,14,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG189,False,0,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG190,False,18,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG191,False,12,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG192,False,21,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG193,False,30,36,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG194,False,15,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG195,False,12,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG196,False,17,21,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG197,False,3,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG198,False,29,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG199,False,13,21,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG200,False,12,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG201,False,28,33,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG202,False,30,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG203,False,26,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG204,False,31,36,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG205,False,20,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG206,False,30,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG207,False,23,25,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG208,False,35,36,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG209,False,21,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG210,False,36,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG211,False,29,35,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG212,False,29,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG213,False,5,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG214,False,3,7,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG215,False,9,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG216,False,25,34,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG217,False,26,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG218,False,20,25,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG219,False,7,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG220,False,23,32,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG221,False,22,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG222,False,38,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG223,False,11,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG224,False,17,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG225,False,19,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG226,False,30,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG227,False,32,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG228,False,7,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG229,False,9,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG230,False,13,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG231,False,25,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG232,False,3,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG233,False,29,32,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG234,False,1,4,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG235,False,7,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG236,False,1,3,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG237,False,2,4,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG238,False,18,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG239,False,1,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG240,False,8,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG241,False,19,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG242,False,22,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG243,False,3,12,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG244,False,29,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG245,False,37,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG246,False,24,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG247,False,25,26,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG248,False,7,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG249,False,5,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG250,False,2,8,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG251,False,18,27,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG252,False,11,12,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG253,False,11,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG254,False,17,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG255,False,32,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG256,False,6,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG257,False,21,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG258,False,8,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG259,False,25,32,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG260,False,38,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG261,False,12,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG262,False,33,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG263,False,37,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG264,False,3,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG265,False,31,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG266,False,34,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG267,False,31,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG268,False,10,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG269,False,0,5,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG270,False,36,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG271,False,7,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG272,False,14,20,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG273,False,14,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG274,False,11,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG275,False,15,20,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG276,False,0,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG277,False,25,26,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG278,False,34,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG279,False,10,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG280,False,35,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG281,False,32,36,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG282,False,3,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG283,False,2,6,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG284,False,5,15,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG285,False,26,32,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG286,False,14,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG287,False,5,7,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG288,False,23,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG289,False,19,25,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG290,False,38,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG291,False,37,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG292,False,0,2,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG293,False,21,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG294,False,32,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG295,False,34,36,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG296,False,30,35,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG297,False,9,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG298,False,32,35,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG299,False,21,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG300,False,17,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG301,False,33,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG302,False,24,32,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG303,False,6,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG304,False,27,30,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG305,False,3,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG306,False,7,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG307,False,0,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG308,False,6,7,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG309,False,26,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG310,False,38,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG311,False,10,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG312,False,34,36,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG313,False,37,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG314,False,8,14,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG315,False,8,9,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG316,False,26,32,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG317,False,2,4,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG318,False,13,14,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG319,False,34,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG320,False,25,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG321,False,20,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG322,False,24,26,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG323,False,19,20,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG324,False,27,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG325,False,11,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG326,False,31,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG327,False,0,3,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG328,False,15,21,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG329,False,37,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG330,False,36,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG331,False,3,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG332,False,27,37,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG333,False,9,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG334,False,22,23,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG335,False,12,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG336,False,5,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG337,False,18,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG338,False,15,24,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG339,False,1,5,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG340,False,26,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG341,False,16,20,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG342,False,19,29,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG343,False,30,34,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG344,False,30,31,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG345,False,8,13,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG346,False,37,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG347,False,33,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG348,False,21,27,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG349,False,8,12,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG350,False,15,21,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG351,False,37,38,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG352,False,8,16,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG353,False,35,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG354,False,6,10,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG355,False,37,39,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG356,False,8,12,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG357,False,22,26,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG358,False,28,33,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG359,False,24,33,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG360,False,38,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG361,False,6,11,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG362,False,39,40,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG363,False,26,28,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG364,False,17,18,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG365,False,15,25,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG366,False,12,14,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG367,False,12,19,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG368,False,20,27,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG369,False,12,22,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
BG370,False,13,17,dp_W4_alpha1,38,stick_until_invisible,2025-09-05T14:45:56
