user_id,path,t_begin,t_end,success,reward
66,"[('STARLINK-33875', 21, 6), ('STARLINK-34165', 3, 7), ('STARLINK-34165', 3, 8), ('STARLINK-34165', 3, 9), ('STARLINK-34165', 3, 10), ('STARLINK-34165', 3, 11), ('STARLINK-34165', 3, 12), ('STARLINK-34165', 3, 13), ('STARLINK-34165', 3, 14), ('STARLINK-33717', 0, 15), ('STARLINK-33717', 0, 16), ('STARLINK-33717', 0, 17)]",6,17,True,1552.3585111351413
65,"[('STARLINK-33875', 23, 6), ('STARLINK-34165', 4, 7), ('STARLINK-34165', 4, 8), ('STARLINK-34165', 4, 9), ('STARLINK-34165', 4, 10), ('STARLINK-34165', 4, 11), ('STARLINK-34165', 4, 12), ('STARLINK-34165', 4, 13), ('STARLINK-34165', 4, 14), ('STARLINK-33717', 2, 15), ('STARLINK-33717', 2, 16)]",6,16,True,1300.6665007789334
69,"[('STARLINK-33875', 8, 6), ('STARLINK-34165', 13, 7), ('STARLINK-34165', 13, 8), ('STARLINK-34165', 13, 9), ('STARLINK-34165', 13, 10), ('STARLINK-34165', 13, 11), ('STARLINK-34165', 13, 12), ('STARLINK-34165', 13, 13), ('STARLINK-34165', 13, 14), ('STARLINK-33717', 3, 15), ('STARLINK-33717', 3, 16), ('STARLINK-33717', 3, 17)]",6,17,True,1374.6709427191222
67,"[('STARLINK-34163', 10, 6), ('STARLINK-34165', 21, 7), ('STARLINK-34165', 21, 8), ('STARLINK-34165', 21, 9), ('STARLINK-34165', 21, 10), ('STARLINK-34165', 21, 11), ('STARLINK-34165', 21, 12), ('STARLINK-34165', 21, 13), ('STARLINK-34165', 21, 14), ('STARLINK-33717', 6, 15), ('STARLINK-33717', 6, 16), ('STARLINK-33717', 6, 17)]",6,17,True,1317.3569948566355
68,"[('STARLINK-33875', 12, 6), ('STARLINK-34165', 23, 7), ('STARLINK-34165', 23, 8), ('STARLINK-34165', 23, 9), ('STARLINK-34165', 23, 10), ('STARLINK-34165', 23, 11), ('STARLINK-34165', 23, 12), ('STARLINK-34165', 23, 13), ('STARLINK-34165', 23, 14), ('STARLINK-33717', 7, 15), ('STARLINK-33717', 7, 16)]",6,16,True,1071.8739143887717
71,"[('STARLINK-32001', 22, 7), ('STARLINK-34165', 22, 8), ('STARLINK-34165', 22, 9), ('STARLINK-34165', 22, 10), ('STARLINK-34165', 22, 11), ('STARLINK-32190', 9, 12), ('STARLINK-32190', 9, 13), ('STARLINK-32190', 9, 14), ('STARLINK-32190', 9, 15), ('STARLINK-31457', 1, 16), ('STARLINK-31457', 1, 17), ('STARLINK-31457', 1, 18), ('STARLINK-31457', 1, 19)]",7,19,True,1817.1080370079073
72,"[('STARLINK-32001', 11, 7), ('STARLINK-34165', 0, 8), ('STARLINK-34165', 0, 9), ('STARLINK-34165', 0, 10), ('STARLINK-34165', 0, 11), ('STARLINK-32190', 11, 12), ('STARLINK-32190', 11, 13), ('STARLINK-32190', 11, 14), ('STARLINK-32190', 11, 15), ('STARLINK-6116', 10, 16), ('STARLINK-6116', 10, 17)]",7,17,True,1354.567976683559
70,"[('STARLINK-34163', 12, 7), ('STARLINK-34165', 12, 8), ('STARLINK-34165', 12, 9), ('STARLINK-34165', 12, 10), ('STARLINK-34165', 12, 11), ('STARLINK-32190', 18, 12), ('STARLINK-32190', 18, 13), ('STARLINK-32190', 18, 14), ('STARLINK-32190', 18, 15), ('STARLINK-31457', 11, 16), ('STARLINK-31457', 11, 17)]",7,17,True,1301.7174313749836
73,"[('STARLINK-5860', 8, 7), ('STARLINK-34165', 8, 8), ('STARLINK-34165', 8, 9), ('STARLINK-34165', 8, 10), ('STARLINK-34165', 8, 11), ('STARLINK-32190', 20, 12), ('STARLINK-32190', 20, 13), ('STARLINK-32190', 20, 14), ('STARLINK-32190', 20, 15), ('STARLINK-6116', 14, 16), ('STARLINK-6116', 14, 17)]",7,17,True,947.2396103267134
74,"[('STARLINK-32001', 15, 7), ('STARLINK-34165', 15, 8), ('STARLINK-34165', 15, 9), ('STARLINK-34165', 15, 10), ('STARLINK-34165', 15, 11), ('STARLINK-32190', 23, 12), ('STARLINK-32190', 23, 13), ('STARLINK-32190', 23, 14), ('STARLINK-32190', 23, 15), ('STARLINK-31457', 16, 16), ('STARLINK-31457', 16, 17), ('STARLINK-31457', 16, 18), ('STARLINK-31457', 16, 19)]",7,19,True,1284.1436699329936
45,"[('STARLINK-33873', 13, 8), ('STARLINK-34160', 11, 9), ('STARLINK-34160', 11, 10), ('STARLINK-34160', 11, 11), ('STARLINK-34160', 11, 12), ('STARLINK-34160', 11, 13), ('STARLINK-34160', 11, 14), ('STARLINK-34160', 11, 15), ('STARLINK-34160', 11, 16), ('STARLINK-5950', 18, 17), ('STARLINK-5950', 18, 18), ('STARLINK-5950', 18, 19), ('STARLINK-5950', 18, 20)]",8,20,True,1146.4458389401764
46,"[('STARLINK-33873', 23, 8), ('STARLINK-34160', 15, 9), ('STARLINK-34160', 15, 10), ('STARLINK-34160', 15, 11), ('STARLINK-34160', 15, 12), ('STARLINK-34160', 15, 13), ('STARLINK-34160', 15, 14), ('STARLINK-34160', 15, 15), ('STARLINK-34160', 15, 16), ('STARLINK-31771', 20, 17), ('STARLINK-31771', 20, 18)]",8,18,True,751.3709524325773
47,"[('STARLINK-33873', 3, 8), ('STARLINK-34160', 12, 9), ('STARLINK-34160', 12, 10), ('STARLINK-34160', 12, 11), ('STARLINK-34160', 12, 12), ('STARLINK-34160', 12, 13), ('STARLINK-34160', 12, 14), ('STARLINK-34160', 12, 15), ('STARLINK-34160', 12, 16), ('STARLINK-5950', 13, 17), ('STARLINK-5950', 13, 18), ('STARLINK-5950', 13, 19)]",8,19,True,741.2379062759203
48,"[('STARLINK-33873', 0, 8), ('STARLINK-34160', 21, 9), ('STARLINK-34160', 21, 10), ('STARLINK-34160', 21, 11), ('STARLINK-34160', 21, 12), ('STARLINK-34160', 21, 13), ('STARLINK-34160', 21, 14), ('STARLINK-34160', 21, 15), ('STARLINK-34160', 21, 16), ('STARLINK-31771', 8, 17), ('STARLINK-31771', 8, 18)]",8,18,True,691.8771945987517
49,"[('STARLINK-33873', 21, 8), ('STARLINK-34160', 2, 9), ('STARLINK-34160', 2, 10), ('STARLINK-34160', 2, 11), ('STARLINK-34160', 2, 12), ('STARLINK-34160', 2, 13), ('STARLINK-34160', 2, 14), ('STARLINK-34160', 2, 15), ('STARLINK-34160', 2, 16), ('STARLINK-6116', 21, 17), ('STARLINK-6116', 21, 18), ('STARLINK-6116', 21, 19), ('STARLINK-6116', 21, 20)]",8,20,True,829.5402977981468
30,"[('STARLINK-33873', 24, 9), ('STARLINK-34160', 17, 10), ('STARLINK-34160', 17, 11), ('STARLINK-34160', 17, 12), ('STARLINK-34160', 17, 13), ('STARLINK-33717', 1, 14), ('STARLINK-33717', 1, 15), ('STARLINK-33717', 1, 16), ('STARLINK-33717', 1, 17), ('STARLINK-5158', 0, 18), ('STARLINK-5158', 0, 19), ('STARLINK-5158', 0, 20)]",9,20,True,1965.2402761979495
31,"[('STARLINK-33873', 16, 9), ('STARLINK-34160', 18, 10), ('STARLINK-34160', 18, 11), ('STARLINK-34160', 18, 12), ('STARLINK-34160', 18, 13), ('STARLINK-33717', 4, 14), ('STARLINK-33717', 4, 15), ('STARLINK-33717', 4, 16), ('STARLINK-33717', 4, 17), ('STARLINK-5158', 2, 18), ('STARLINK-5158', 2, 19)]",9,19,True,1520.756647319696
32,"[('STARLINK-33873', 19, 9), ('STARLINK-34160', 19, 10), ('STARLINK-34160', 19, 11), ('STARLINK-34160', 19, 12), ('STARLINK-34160', 19, 13), ('STARLINK-33717', 8, 14), ('STARLINK-33717', 8, 15), ('STARLINK-33717', 8, 16), ('STARLINK-33717', 8, 17), ('STARLINK-5158', 6, 18), ('STARLINK-5158', 6, 19)]",9,19,True,1429.6240742459756
33,"[('STARLINK-33873', 20, 9), ('STARLINK-34160', 20, 10), ('STARLINK-34160', 20, 11), ('STARLINK-34160', 20, 12), ('STARLINK-34160', 20, 13), ('STARLINK-33717', 13, 14), ('STARLINK-33717', 13, 15), ('STARLINK-33717', 13, 16), ('STARLINK-33717', 13, 17), ('STARLINK-5158', 7, 18), ('STARLINK-5158', 7, 19), ('STARLINK-5158', 7, 20)]",9,20,True,1627.5230117170877
34,"[('STARLINK-33873', 9, 9), ('STARLINK-34160', 16, 10), ('STARLINK-34160', 16, 11), ('STARLINK-34160', 16, 12), ('STARLINK-34160', 16, 13), ('STARLINK-33717', 16, 14), ('STARLINK-33717', 16, 15), ('STARLINK-33717', 16, 16), ('STARLINK-33717', 16, 17), ('STARLINK-5158', 15, 18), ('STARLINK-5158', 15, 19), ('STARLINK-5158', 15, 20)]",9,20,True,1522.6217242629955
63,"[('STARLINK-33918', 9, 10), ('STARLINK-33918', 9, 11), ('STARLINK-33918', 9, 12), ('STARLINK-33918', 9, 13), ('STARLINK-33918', 9, 14), ('STARLINK-31457', 12, 15), ('STARLINK-31457', 12, 16), ('STARLINK-31457', 12, 17), ('STARLINK-31457', 12, 18), ('STARLINK-3752', 8, 19), ('STARLINK-3752', 8, 20), ('STARLINK-3752', 8, 21), ('STARLINK-3752', 8, 22)]",10,22,True,1659.772147227948
61,"[('STARLINK-33918', 14, 10), ('STARLINK-33918', 14, 11), ('STARLINK-33918', 14, 12), ('STARLINK-33918', 14, 13), ('STARLINK-33918', 14, 14), ('STARLINK-31457', 14, 15), ('STARLINK-31457', 14, 16), ('STARLINK-31457', 14, 17), ('STARLINK-31457', 14, 18), ('STARLINK-3752', 20, 19), ('STARLINK-3752', 20, 20), ('STARLINK-3752', 20, 21)]",10,21,True,1277.4374030880879
64,"[('STARLINK-33918', 23, 10), ('STARLINK-33918', 23, 11), ('STARLINK-33918', 23, 12), ('STARLINK-33918', 23, 13), ('STARLINK-33918', 23, 14), ('STARLINK-31457', 19, 15), ('STARLINK-31457', 19, 16), ('STARLINK-31457', 19, 17), ('STARLINK-31457', 19, 18), ('STARLINK-5078', 23, 19), ('STARLINK-5078', 23, 20), ('STARLINK-5078', 23, 21), ('STARLINK-5078', 23, 22)]",10,22,True,1493.603289087177
60,"[('STARLINK-33918', 1, 10), ('STARLINK-33918', 1, 11), ('STARLINK-33918', 1, 12), ('STARLINK-33918', 1, 13), ('STARLINK-33918', 1, 14), ('STARLINK-31457', 21, 15), ('STARLINK-31457', 21, 16), ('STARLINK-31457', 21, 17), ('STARLINK-31457', 21, 18), ('STARLINK-3752', 22, 19), ('STARLINK-3752', 22, 20), ('STARLINK-3752', 22, 21), ('STARLINK-3752', 22, 22)]",10,22,True,1008.2682844249337
62,"[('STARLINK-33918', 5, 10), ('STARLINK-33918', 5, 11), ('STARLINK-33918', 5, 12), ('STARLINK-33918', 5, 13), ('STARLINK-33918', 5, 14), ('STARLINK-31457', 22, 15), ('STARLINK-31457', 22, 16), ('STARLINK-31457', 22, 17), ('STARLINK-31457', 22, 18), ('STARLINK-5078', 13, 19), ('STARLINK-5078', 13, 20), ('STARLINK-5078', 13, 21), ('STARLINK-5078', 13, 22)]",10,22,True,948.1753447342728
75,"[('STARLINK-31678', 0, 12), ('STARLINK-31678', 0, 13), ('STARLINK-31678', 0, 14), ('STARLINK-31678', 0, 15), ('STARLINK-31678', 0, 16), ('STARLINK-5950', 15, 17), ('STARLINK-5950', 15, 18), ('STARLINK-5950', 15, 19), ('STARLINK-5950', 15, 20), ('STARLINK-5311', 1, 21), ('STARLINK-5311', 1, 22), ('STARLINK-5311', 1, 23), ('STARLINK-5311', 1, 24)]",12,24,True,1506.6073278683298
76,"[('STARLINK-31678', 1, 12), ('STARLINK-31678', 1, 13), ('STARLINK-31678', 1, 14), ('STARLINK-31678', 1, 15), ('STARLINK-31678', 1, 16), ('STARLINK-6116', 23, 17), ('STARLINK-6116', 23, 18), ('STARLINK-6116', 23, 19), ('STARLINK-6116', 23, 20), ('STARLINK-31996', 11, 21), ('STARLINK-31996', 11, 22), ('STARLINK-31996', 11, 23)]",12,23,True,1486.7196733202181
79,"[('STARLINK-31678', 3, 12), ('STARLINK-31678', 3, 13), ('STARLINK-31678', 3, 14), ('STARLINK-31678', 3, 15), ('STARLINK-31678', 3, 16), ('STARLINK-5950', 5, 17), ('STARLINK-5950', 5, 18), ('STARLINK-5950', 5, 19), ('STARLINK-5950', 5, 20), ('STARLINK-31996', 18, 21), ('STARLINK-31996', 18, 22)]",12,22,True,1213.6224383699569
78,"[('STARLINK-31678', 7, 12), ('STARLINK-31678', 7, 13), ('STARLINK-31678', 7, 14), ('STARLINK-31678', 7, 15), ('STARLINK-31678', 7, 16), ('STARLINK-6116', 24, 17), ('STARLINK-6116', 24, 18), ('STARLINK-6116', 24, 19), ('STARLINK-6116', 24, 20), ('STARLINK-31996', 21, 21), ('STARLINK-31996', 21, 22), ('STARLINK-31996', 21, 23)]",12,23,True,1126.795207684125
77,"[('STARLINK-31678', 24, 12), ('STARLINK-31678', 24, 13), ('STARLINK-31678', 24, 14), ('STARLINK-31678', 24, 15), ('STARLINK-31678', 24, 16), ('STARLINK-5950', 11, 17), ('STARLINK-5950', 11, 18), ('STARLINK-5950', 11, 19), ('STARLINK-5950', 11, 20), ('STARLINK-5311', 19, 21), ('STARLINK-5311', 19, 22), ('STARLINK-5311', 19, 23), ('STARLINK-5311', 19, 24)]",12,24,True,1103.0998427054674
37,"[('STARLINK-31744', 6, 13), ('STARLINK-33717', 19, 14), ('STARLINK-33717', 19, 15), ('STARLINK-33717', 19, 16), ('STARLINK-33717', 19, 17), ('STARLINK-5158', 1, 18), ('STARLINK-5158', 1, 19), ('STARLINK-5158', 1, 20), ('STARLINK-5158', 1, 21), ('STARLINK-30334', 14, 22), ('STARLINK-30334', 14, 23), ('STARLINK-30334', 14, 24), ('STARLINK-30334', 14, 25)]",13,25,True,2413.5868976505376
38,"[('STARLINK-31744', 10, 13), ('STARLINK-33717', 21, 14), ('STARLINK-33717', 21, 15), ('STARLINK-33717', 21, 16), ('STARLINK-33717', 21, 17), ('STARLINK-5158', 17, 18), ('STARLINK-5158', 17, 19), ('STARLINK-5158', 17, 20), ('STARLINK-5158', 17, 21), ('STARLINK-30334', 16, 22), ('STARLINK-30334', 16, 23), ('STARLINK-30334', 16, 24), ('STARLINK-30334', 16, 25)]",13,25,True,2294.415864814047
39,"[('STARLINK-31744', 8, 13), ('STARLINK-33717', 22, 14), ('STARLINK-33717', 22, 15), ('STARLINK-33717', 22, 16), ('STARLINK-33717', 22, 17), ('STARLINK-5158', 16, 18), ('STARLINK-5158', 16, 19), ('STARLINK-5158', 16, 20), ('STARLINK-5158', 16, 21), ('STARLINK-30334', 12, 22), ('STARLINK-30334', 12, 23), ('STARLINK-30334', 12, 24)]",13,24,True,1798.9889770628067
35,"[('STARLINK-31744', 13, 13), ('STARLINK-33717', 24, 14), ('STARLINK-33717', 24, 15), ('STARLINK-33717', 24, 16), ('STARLINK-33717', 24, 17), ('STARLINK-5158', 12, 18), ('STARLINK-5158', 12, 19), ('STARLINK-5158', 12, 20), ('STARLINK-5158', 12, 21), ('STARLINK-30334', 8, 22), ('STARLINK-30334', 8, 23), ('STARLINK-30334', 8, 24)]",13,24,True,1666.869672323812
36,"[('STARLINK-31744', 14, 13), ('STARLINK-33717', 12, 14), ('STARLINK-33717', 12, 15), ('STARLINK-33717', 12, 16), ('STARLINK-33717', 12, 17), ('STARLINK-5158', 10, 18), ('STARLINK-5158', 10, 19), ('STARLINK-5158', 10, 20), ('STARLINK-5158', 10, 21), ('STARLINK-30334', 22, 22), ('STARLINK-30334', 22, 23), ('STARLINK-30334', 22, 24)]",13,24,True,1456.5674548643294
58,"[('STARLINK-30906', 10, 15), ('STARLINK-6116', 18, 16), ('STARLINK-6116', 18, 17), ('STARLINK-6116', 18, 18), ('STARLINK-6116', 18, 19), ('STARLINK-3752', 19, 20), ('STARLINK-3752', 19, 21), ('STARLINK-3752', 19, 22), ('STARLINK-3752', 19, 23), ('STARLINK-30603', 0, 24), ('STARLINK-30603', 0, 25)]",15,25,True,1229.7643246839114
59,"[('STARLINK-30906', 15, 15), ('STARLINK-6116', 15, 16), ('STARLINK-6116', 15, 17), ('STARLINK-6116', 15, 18), ('STARLINK-6116', 15, 19), ('STARLINK-3752', 0, 20), ('STARLINK-3752', 0, 21), ('STARLINK-3752', 0, 22), ('STARLINK-3752', 0, 23), ('STARLINK-30552', 2, 24), ('STARLINK-30552', 2, 25), ('STARLINK-30552', 2, 26), ('STARLINK-30552', 2, 27)]",15,27,True,1471.479282089843
55,"[('STARLINK-30906', 18, 15), ('STARLINK-6116', 5, 16), ('STARLINK-6116', 5, 17), ('STARLINK-6116', 5, 18), ('STARLINK-6116', 5, 19), ('STARLINK-3752', 2, 20), ('STARLINK-3752', 2, 21), ('STARLINK-3752', 2, 22), ('STARLINK-3752', 2, 23), ('STARLINK-30552', 3, 24), ('STARLINK-30552', 3, 25), ('STARLINK-30552', 3, 26)]",15,26,True,1171.5606214843426
57,"[('STARLINK-30906', 20, 15), ('STARLINK-31457', 20, 16), ('STARLINK-31457', 20, 17), ('STARLINK-31457', 20, 18), ('STARLINK-31457', 20, 19), ('STARLINK-3752', 3, 20), ('STARLINK-3752', 3, 21), ('STARLINK-3752', 3, 22), ('STARLINK-3752', 3, 23), ('STARLINK-33846', 11, 24), ('STARLINK-33846', 11, 25), ('STARLINK-33846', 11, 26), ('STARLINK-33846', 11, 27)]",15,27,True,1259.0507329478332
56,"[('STARLINK-30906', 23, 15), ('STARLINK-6116', 0, 16), ('STARLINK-6116', 0, 17), ('STARLINK-6116', 0, 18), ('STARLINK-6116', 0, 19), ('STARLINK-31996', 20, 20), ('STARLINK-31996', 20, 21), ('STARLINK-31996', 20, 22), ('STARLINK-31996', 20, 23), ('STARLINK-30552', 13, 24), ('STARLINK-30552', 13, 25), ('STARLINK-30552', 13, 26), ('STARLINK-30552', 13, 27)]",15,27,True,1187.3448279217373
94,"[('STARLINK-30906', 2, 16), ('STARLINK-30530', 17, 17), ('STARLINK-30530', 17, 18), ('STARLINK-30530', 17, 19), ('STARLINK-30530', 17, 20), ('STARLINK-5311', 14, 21), ('STARLINK-5311', 14, 22), ('STARLINK-5311', 14, 23), ('STARLINK-5311', 14, 24), ('STARLINK-30545', 10, 25), ('STARLINK-30545', 10, 26), ('STARLINK-30545', 10, 27), ('STARLINK-30545', 10, 28)]",16,28,True,1361.8759506369518
93,"[('STARLINK-30906', 3, 16), ('STARLINK-5950', 10, 17), ('STARLINK-5950', 10, 18), ('STARLINK-5950', 10, 19), ('STARLINK-5950', 10, 20), ('STARLINK-5311', 8, 21), ('STARLINK-5311', 8, 22), ('STARLINK-5311', 8, 23), ('STARLINK-5311', 8, 24), ('STARLINK-33846', 17, 25), ('STARLINK-33846', 17, 26), ('STARLINK-33846', 17, 27)]",16,27,True,1350.3627328217042
92,"[('STARLINK-30906', 7, 16), ('STARLINK-30530', 23, 17), ('STARLINK-30530', 23, 18), ('STARLINK-30530', 23, 19), ('STARLINK-30530', 23, 20), ('STARLINK-5311', 22, 21), ('STARLINK-5311', 22, 22), ('STARLINK-5311', 22, 23), ('STARLINK-5311', 22, 24), ('STARLINK-33846', 18, 25), ('STARLINK-33846', 18, 26)]",16,26,True,1045.5139457215323
90,"[('STARLINK-30906', 6, 16), ('STARLINK-5950', 17, 17), ('STARLINK-5950', 17, 18), ('STARLINK-5950', 17, 19), ('STARLINK-5950', 17, 20), ('STARLINK-5311', 24, 21), ('STARLINK-5311', 24, 22), ('STARLINK-5311', 24, 23), ('STARLINK-5311', 24, 24), ('STARLINK-30545', 24, 25), ('STARLINK-30545', 24, 26), ('STARLINK-30545', 24, 27), ('STARLINK-30545', 24, 28)]",16,28,True,1117.2534929470346
91,"[('STARLINK-30906', 4, 16), ('STARLINK-5950', 9, 17), ('STARLINK-5950', 9, 18), ('STARLINK-5950', 9, 19), ('STARLINK-5950', 9, 20), ('STARLINK-5311', 15, 21), ('STARLINK-5311', 15, 22), ('STARLINK-5311', 15, 23), ('STARLINK-5311', 15, 24), ('STARLINK-33846', 15, 25), ('STARLINK-33846', 15, 26)]",16,26,True,884.0439106342515
96,"[('STARLINK-31771', 2, 17), ('STARLINK-5158', 13, 18), ('STARLINK-5158', 13, 19), ('STARLINK-5158', 13, 20), ('STARLINK-5158', 13, 21), ('STARLINK-30334', 9, 22), ('STARLINK-30334', 9, 23), ('STARLINK-30334', 9, 24), ('STARLINK-30334', 9, 25), ('STARLINK-31379', 0, 26), ('STARLINK-31379', 0, 27), ('STARLINK-31379', 0, 28), ('STARLINK-31379', 0, 29)]",17,29,True,1835.9095761446713
95,"[('STARLINK-31771', 7, 17), ('STARLINK-5158', 21, 18), ('STARLINK-5158', 21, 19), ('STARLINK-5158', 21, 20), ('STARLINK-5158', 21, 21), ('STARLINK-30334', 5, 22), ('STARLINK-30334', 5, 23), ('STARLINK-30334', 5, 24), ('STARLINK-30334', 5, 25), ('STARLINK-31483', 4, 26), ('STARLINK-31483', 4, 27)]",17,27,True,1619.9002323024408
97,"[('STARLINK-31771', 6, 17), ('STARLINK-30069', 22, 18), ('STARLINK-30069', 22, 19), ('STARLINK-30069', 22, 20), ('STARLINK-30069', 22, 21), ('STARLINK-30334', 23, 22), ('STARLINK-30334', 23, 23), ('STARLINK-30334', 23, 24), ('STARLINK-30334', 23, 25), ('STARLINK-31483', 8, 26), ('STARLINK-31483', 8, 27)]",17,27,True,1442.24687030342
99,"[('STARLINK-31771', 4, 17), ('STARLINK-30069', 19, 18), ('STARLINK-30069', 19, 19), ('STARLINK-30069', 19, 20), ('STARLINK-30069', 19, 21), ('STARLINK-30334', 4, 22), ('STARLINK-30334', 4, 23), ('STARLINK-30334', 4, 24), ('STARLINK-30334', 4, 25), ('STARLINK-31483', 9, 26), ('STARLINK-31483', 9, 27), ('STARLINK-31483', 9, 28)]",17,28,True,1601.5300213919968
98,"[('STARLINK-31771', 3, 17), ('STARLINK-5158', 11, 18), ('STARLINK-5158', 11, 19), ('STARLINK-5158', 11, 20), ('STARLINK-5158', 11, 21), ('STARLINK-30334', 19, 22), ('STARLINK-30334', 19, 23), ('STARLINK-30334', 19, 24), ('STARLINK-30334', 19, 25), ('STARLINK-31483', 14, 26), ('STARLINK-31483', 14, 27)]",17,27,True,1251.6939734862515
19,"[('STARLINK-31771', 18, 18), ('STARLINK-5078', 6, 19), ('STARLINK-5078', 6, 20), ('STARLINK-5078', 6, 21), ('STARLINK-5078', 6, 22), ('STARLINK-30552', 24, 23), ('STARLINK-30552', 24, 24), ('STARLINK-30552', 24, 25), ('STARLINK-30552', 24, 26), ('STARLINK-6211', 6, 27), ('STARLINK-6211', 6, 28)]",18,28,True,1133.0996672608278
17,"[('STARLINK-31771', 5, 18), ('STARLINK-5078', 7, 19), ('STARLINK-5078', 7, 20), ('STARLINK-5078', 7, 21), ('STARLINK-5078', 7, 22), ('STARLINK-30552', 0, 23), ('STARLINK-30552', 0, 24), ('STARLINK-30552', 0, 25), ('STARLINK-30552', 0, 26), ('STARLINK-6211', 20, 27), ('STARLINK-6211', 20, 28), ('STARLINK-6211', 20, 29)]",18,29,True,1216.71099981683
