user_id,time,sat,channel,data_rate
55,26,STARLINK-31483,17,278.9274875080567
57,15,STARLINK-31457,3,40.0866001355326
57,16,STARLINK-6116,3,43.70699539432786
57,17,STARLINK-6116,3,37.81963371947492
57,18,STARLINK-5158,2,115.93295166784276
57,19,STARLINK-5158,2,165.65517706396673
57,20,STARLINK-30530,18,36.880831959325505
57,21,STARLINK-30530,18,17.791107068961455
57,22,STARLINK-30334,2,101.48292344817897
57,23,STARLINK-30334,2,187.8166383640151
57,24,STARLINK-30603,14,191.2632387984429
57,25,STARLINK-30603,14,155.0291613377331
57,26,STARLINK-31483,2,135.99440163566302
57,27,STARLINK-31483,2,182.50214336554208
56,15,STARLINK-31457,0,58.182699199298575
56,16,STARLINK-31457,0,40.656707522909606
56,17,STARLINK-30530,0,34.78901286526506
56,18,STARLINK-30530,0,30.378573963605366
56,19,STARLINK-30530,0,114.24573737663513
56,20,STARLINK-5803,21,22.073893271561353
56,21,STARLINK-5803,21,23.025868844363277
56,22,STARLINK-5803,21,55.81133656489812
56,23,STARLINK-33914,2,12.662975532006804
