id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG163,True,12,17,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG164,False,0,9,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG165,False,3,12,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG166,False,18,26,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG167,True,11,12,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG168,False,30,32,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG169,False,25,33,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG170,False,36,39,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG171,False,15,17,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG172,False,38,39,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG173,False,28,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG174,False,36,37,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG175,False,13,17,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG176,True,10,14,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG177,False,10,11,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG178,False,28,38,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG179,False,18,26,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG180,False,16,26,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG181,False,9,14,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG182,False,19,29,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG183,False,25,30,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG184,False,5,15,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG185,False,16,17,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG186,False,14,24,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG187,False,30,39,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG188,False,30,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG189,False,6,9,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG190,False,26,34,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG191,False,35,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG192,False,5,11,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG193,False,25,34,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG194,False,3,7,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG195,False,39,40,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG196,False,28,29,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG197,False,17,26,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG198,True,1,11,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG199,False,35,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG200,False,26,28,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG201,False,7,15,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG202,False,17,24,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG203,False,9,16,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG204,False,26,32,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG205,False,37,40,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG206,False,28,37,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG207,True,12,16,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG208,False,26,27,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG209,False,30,37,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG210,True,8,17,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG211,False,33,37,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG212,False,26,29,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG213,False,30,35,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG214,False,5,11,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG215,False,31,40,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG216,True,5,12,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG217,False,1,2,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG218,False,3,8,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG219,False,27,30,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG220,False,26,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG221,False,24,34,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG222,False,29,34,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG223,False,0,8,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG224,False,28,34,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG225,False,27,32,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG226,True,12,19,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG227,False,36,39,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG228,False,25,30,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG229,False,31,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG230,True,12,22,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG231,False,19,27,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG232,False,8,10,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG233,False,20,27,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG234,True,8,17,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG235,False,30,35,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG236,False,7,15,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG237,False,25,26,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG238,False,34,35,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG239,False,23,28,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG240,False,6,10,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG241,False,20,30,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG242,False,26,28,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG243,False,2,3,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG244,False,31,33,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG245,False,15,24,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG246,False,37,40,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG247,True,6,14,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG248,False,28,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG249,False,23,32,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG250,False,29,31,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG251,False,38,39,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG252,False,21,25,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG253,True,13,15,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG254,False,37,38,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG255,False,21,24,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG256,False,9,12,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG257,False,11,13,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG258,False,8,9,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG259,False,15,25,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG260,False,3,6,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG261,False,4,12,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG262,False,32,36,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG263,False,1,2,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG264,False,25,32,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG265,True,5,11,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG266,False,17,27,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG267,False,29,38,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG268,False,35,37,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG269,False,14,21,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG270,False,20,27,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG271,False,23,26,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG272,False,5,7,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG273,False,23,26,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG274,False,35,40,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG275,False,7,14,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG276,False,18,28,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG277,True,9,17,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG278,False,7,12,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG279,False,35,40,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG280,False,17,22,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG281,True,9,19,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG282,False,13,20,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
BG283,False,19,25,greedy_W3_users150_alpha1,0,stick_until_invisible,2025-09-06T16:09:25
