id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG88,False,2,6,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG89,False,36,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG90,False,22,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG91,False,18,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG92,False,18,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG93,False,17,20,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG94,False,35,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG95,False,34,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG96,False,1,7,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG97,False,28,37,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG98,False,28,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG99,False,8,13,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG100,False,5,9,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG101,False,20,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG102,False,29,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG103,False,33,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG104,False,0,4,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG105,False,37,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG106,False,16,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG107,False,31,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG108,False,13,14,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG109,True,4,12,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG110,False,39,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG111,False,37,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG112,False,30,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG113,False,31,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG114,False,14,16,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG115,False,28,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG116,False,27,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG117,False,29,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG118,False,25,28,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG119,False,38,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG120,False,18,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG121,False,3,12,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG122,False,20,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG123,False,3,8,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG124,False,2,7,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG125,True,10,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG126,False,21,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG127,False,24,26,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG128,False,22,31,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG129,False,34,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG130,False,34,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG131,False,10,16,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG132,False,2,3,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG133,False,6,15,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG134,False,10,15,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG135,False,17,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG136,False,25,28,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG137,False,4,6,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG138,False,26,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG139,False,34,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG140,False,6,16,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG141,False,32,33,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG142,False,17,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG143,False,36,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG144,False,5,9,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG145,False,30,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG146,False,31,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG147,False,28,32,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG148,False,14,22,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG149,False,9,11,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG150,False,10,14,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG151,False,9,16,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG152,False,31,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG153,False,21,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG154,False,36,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG155,False,35,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG156,False,20,28,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG157,False,24,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG158,False,33,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG159,False,7,8,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG160,False,31,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG161,False,31,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG162,False,0,5,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG163,False,27,32,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG164,False,20,30,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG165,False,18,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG166,False,30,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG167,False,33,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG168,False,26,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG169,False,30,32,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG170,False,12,16,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG171,False,21,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG172,False,39,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG173,False,10,12,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG174,False,35,37,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG175,False,0,4,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG176,False,18,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG177,False,35,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG178,False,37,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG179,False,13,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG180,False,36,37,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG181,False,33,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG182,False,36,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG183,False,0,4,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG184,False,5,15,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG185,False,4,5,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG186,False,32,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG187,False,35,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG188,True,19,28,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG189,False,10,15,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG190,False,35,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG191,False,35,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG192,False,1,7,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG193,False,12,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG194,False,28,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG195,False,6,12,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG196,False,17,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG197,False,30,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG198,False,23,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG199,False,11,14,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG200,False,3,11,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG201,False,17,21,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG202,False,21,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG203,False,33,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG204,False,25,32,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG205,False,32,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG206,True,11,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG207,True,11,12,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG208,False,17,26,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG209,False,29,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG210,False,7,9,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG211,False,5,8,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG212,False,37,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG213,False,0,4,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG214,False,15,20,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG215,False,19,20,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG216,False,18,21,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG217,False,36,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG218,False,17,21,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG219,False,18,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG220,False,31,37,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG221,False,33,37,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG222,True,9,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG223,False,21,30,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG224,False,32,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG225,False,16,17,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG226,False,33,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG227,False,23,33,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG228,False,22,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG229,False,26,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG230,True,11,17,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG231,False,34,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG232,False,39,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG233,False,36,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG234,False,23,33,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG235,False,19,20,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG236,False,32,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG237,False,17,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG238,False,32,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG239,False,36,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG240,False,3,5,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG241,False,22,30,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG242,False,0,3,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG243,True,11,16,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG244,False,15,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG245,False,15,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG246,False,23,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG247,False,10,16,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG248,False,30,37,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG249,False,20,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG250,False,18,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG251,False,22,30,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG252,False,23,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG253,True,14,17,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG254,False,2,6,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG255,False,21,28,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG256,False,18,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG257,False,16,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG258,False,33,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG259,False,22,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG260,False,0,3,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG261,False,8,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG262,False,3,8,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG263,False,38,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG264,False,30,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG265,False,7,10,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG266,False,24,26,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG267,False,0,6,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG268,False,39,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG269,False,3,11,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG270,True,23,28,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG271,False,18,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG272,False,17,20,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG273,False,26,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG274,False,20,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG275,False,22,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG276,False,25,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG277,False,34,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG278,False,9,17,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG279,False,2,4,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG280,False,23,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG281,False,38,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG282,False,32,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG283,False,19,26,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG284,False,16,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG285,False,12,22,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG286,False,23,33,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG287,False,17,26,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG288,False,18,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG289,False,1,8,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG290,False,29,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG291,False,14,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG292,False,20,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG293,False,39,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG294,False,38,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG295,False,38,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG296,False,35,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG297,True,21,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG298,False,31,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG299,False,24,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG300,False,31,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG301,False,33,36,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG302,False,18,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG303,False,39,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG304,False,22,32,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG305,False,15,22,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG306,False,38,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG307,False,25,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG308,True,7,17,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG309,False,35,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG310,False,13,20,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG311,False,32,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG312,False,18,26,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG313,False,25,30,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG314,False,11,13,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG315,False,26,33,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG316,False,8,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG317,False,39,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG318,False,36,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG319,False,23,24,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG320,False,35,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG321,True,10,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG322,True,12,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG323,False,1,5,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG324,False,38,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG325,False,11,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG326,False,15,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG327,False,26,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG328,False,16,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG329,False,18,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG330,False,7,9,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG331,True,16,26,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG332,False,9,13,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG333,False,6,12,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG334,False,15,20,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG335,False,21,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG336,False,8,11,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG337,False,1,5,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG338,False,18,23,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG339,False,19,27,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG340,False,38,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG341,False,14,15,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG342,False,37,39,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG343,False,16,22,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG344,False,22,25,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG345,False,20,29,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG346,True,11,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG347,False,13,17,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG348,False,12,18,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG349,False,33,35,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG350,False,2,9,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG351,False,32,34,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG352,False,34,40,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG353,False,16,19,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG354,True,14,22,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
BG355,False,35,38,hungarian_W3_users100_alpha0.75,5,stick_until_invisible,2025-09-13T16:55:30
