id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG406,False,3,10,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG407,False,3,4,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG408,False,12,22,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG409,False,12,17,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG410,False,11,14,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG411,True,7,14,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG412,False,35,38,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG413,False,37,39,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG414,False,29,32,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG415,False,20,30,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG416,False,22,24,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG417,False,33,35,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG418,False,33,34,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG419,False,10,17,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG420,False,13,19,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG421,False,13,23,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG422,False,39,40,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG423,False,20,27,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG424,False,34,40,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG425,False,18,22,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG426,False,6,9,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG427,False,0,2,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG428,False,13,20,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG429,False,27,29,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG430,False,1,9,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG431,False,3,6,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG432,False,36,38,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG433,False,24,32,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG434,False,24,26,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG435,False,0,10,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG436,False,4,10,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG437,False,19,29,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG438,False,1,9,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG439,True,8,15,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG440,False,19,25,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG441,False,35,40,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG442,False,2,3,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG443,False,38,40,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG444,False,19,23,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG445,False,26,35,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG446,False,14,24,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG447,False,36,37,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG448,False,35,36,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG449,False,4,9,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG450,False,37,39,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG451,False,8,12,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG452,False,4,8,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG453,False,31,39,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG454,False,20,27,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG455,False,20,24,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG456,False,17,23,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG457,False,29,37,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG458,False,38,39,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG459,False,8,17,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG460,False,32,33,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG461,False,37,38,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG462,False,35,38,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG463,False,23,30,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG464,False,8,16,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG465,False,15,25,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG466,False,10,13,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG467,False,30,36,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG468,False,31,35,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG469,False,23,27,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG470,False,33,40,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG471,False,29,30,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG472,False,20,22,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG473,False,17,22,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG474,False,24,31,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG475,False,33,36,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG476,False,33,37,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG477,False,22,30,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG478,True,10,14,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG479,False,9,12,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG480,False,7,11,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG481,False,30,38,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG482,True,26,27,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG483,False,2,5,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG484,True,8,17,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG485,False,11,20,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG486,False,28,38,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG487,False,38,39,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG488,False,39,40,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG489,False,21,29,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG490,False,6,7,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG491,False,33,40,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG492,True,11,19,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG493,False,8,18,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG494,False,33,37,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG495,False,30,37,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG496,False,27,30,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG497,False,14,16,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG498,False,34,38,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG499,False,0,1,greedy_W3_users100_alpha1,1,stick_until_invisible,2025-09-05T23:11:43
BG0,False,33,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG1,False,0,7,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG2,False,26,32,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG3,False,27,37,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG4,False,25,29,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG5,False,11,17,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG6,False,36,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG7,False,14,22,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG8,False,32,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG9,False,5,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG10,False,5,7,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG11,False,14,20,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG12,False,24,31,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG13,True,11,19,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG14,False,12,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG15,False,32,36,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG16,False,2,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG17,False,17,24,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG18,False,33,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG19,True,5,14,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG20,False,22,27,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG21,False,29,36,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG22,False,26,35,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG23,False,21,23,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG24,False,34,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG25,False,15,21,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG26,False,30,32,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG27,False,4,11,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG28,False,20,27,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG29,False,15,20,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG30,False,25,31,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG31,False,20,26,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG32,False,11,15,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG33,False,16,20,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG34,False,15,25,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG35,False,5,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG36,False,2,10,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG37,False,31,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG38,True,14,24,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG39,False,34,35,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG40,False,25,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG41,False,33,37,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG42,False,24,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG43,False,35,38,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG44,False,30,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG45,False,13,20,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG46,False,36,38,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG47,False,17,21,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG48,False,9,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG49,True,11,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG50,False,34,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG51,False,36,37,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG52,False,6,9,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG53,False,16,24,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG54,False,35,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG55,False,7,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG56,False,11,16,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG57,False,5,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG58,False,10,16,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG59,True,10,16,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG60,False,18,23,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG61,False,37,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG62,False,10,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG63,False,15,20,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG64,False,13,16,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG65,False,4,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG66,False,25,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG67,False,39,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG68,False,24,29,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG69,False,18,26,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG70,False,1,2,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG71,False,20,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG72,False,35,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG73,False,36,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG74,False,14,16,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG75,False,23,30,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG76,False,33,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG77,False,30,35,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG78,False,38,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG79,False,35,38,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG80,False,35,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG81,False,24,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG82,False,5,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG83,False,17,22,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG84,False,12,14,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG85,False,8,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG86,False,28,33,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG87,False,12,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG88,False,1,4,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG89,False,18,23,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG90,True,14,16,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG91,False,0,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG92,False,26,31,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG93,False,2,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG94,False,17,24,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG95,False,12,17,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG96,False,24,32,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG97,False,29,31,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG98,False,13,21,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG99,False,2,11,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG100,False,12,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG101,False,7,11,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG102,False,17,27,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG103,False,38,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG104,False,5,9,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG105,False,39,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG106,False,3,4,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG107,False,9,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG108,False,20,29,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG109,False,1,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG110,False,2,10,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG111,False,12,22,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG112,False,10,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG113,False,9,17,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG114,False,32,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG115,False,4,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG116,False,35,37,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG117,False,20,27,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG118,False,7,9,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG119,False,4,5,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG120,False,11,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG121,False,6,14,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG122,False,33,38,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG123,False,14,24,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG124,False,5,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG125,False,23,24,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG126,False,33,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG127,False,19,21,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG128,False,33,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG129,False,14,23,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG130,False,15,25,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG131,False,36,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG132,False,6,9,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG133,False,35,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG134,False,22,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG135,False,23,30,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG136,False,36,38,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG137,False,23,31,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG138,False,38,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG139,False,19,20,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG140,False,14,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG141,False,17,26,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG142,False,2,10,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG143,False,23,33,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG144,True,5,15,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG145,False,20,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG146,False,6,16,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG147,False,5,6,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG148,False,21,27,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG149,False,38,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG150,False,3,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG151,False,34,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG152,False,20,29,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG153,False,32,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG154,False,27,32,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG155,False,21,23,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG156,False,3,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG157,False,27,30,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG158,False,30,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG159,False,15,17,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG160,False,27,33,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG161,True,7,14,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG162,False,12,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG163,False,28,38,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG164,True,12,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG165,False,7,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG166,False,39,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG167,False,18,19,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG168,False,7,12,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG169,False,34,36,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG170,False,34,39,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG171,False,24,34,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG172,False,3,8,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG173,False,17,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG174,False,0,2,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG175,False,23,25,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG176,False,18,25,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG177,False,20,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG178,False,12,21,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG179,False,19,25,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG180,False,1,7,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG181,False,17,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG182,False,16,23,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG183,False,21,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG184,False,39,40,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG185,False,15,25,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG186,False,34,36,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG187,True,8,18,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG188,False,19,28,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG189,True,4,13,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
BG190,False,9,10,greedy_W3_users100_alpha1,2,stick_until_invisible,2025-09-05T23:11:44
