id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG81,False,23,33,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG82,False,23,24,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG83,False,13,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG84,False,39,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG85,False,15,18,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG86,False,11,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG87,False,17,20,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG88,False,24,25,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG89,False,14,18,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG90,False,14,18,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG91,False,12,19,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG92,False,22,31,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG93,False,7,12,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG94,False,2,4,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG95,False,22,28,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG96,False,12,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG97,False,33,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG98,False,4,10,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG99,False,7,12,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG100,False,26,32,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG101,False,12,19,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG102,False,0,5,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG103,False,27,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG104,False,13,22,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG105,False,32,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG106,False,14,18,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG107,False,15,23,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG108,False,36,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG109,False,25,29,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG110,False,27,31,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG111,False,33,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG112,False,7,15,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
