id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG219,False,0,9,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG220,False,32,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG221,False,23,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG222,False,13,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG223,False,29,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG224,False,38,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG225,False,8,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG226,True,8,11,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG227,False,7,10,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG228,False,23,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG229,False,0,4,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG230,False,28,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG231,False,28,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG232,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG233,False,31,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG234,False,5,12,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG235,False,11,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG236,False,0,10,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG237,False,8,11,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG238,False,31,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG239,False,25,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG240,False,22,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG241,False,1,4,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG242,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG243,False,21,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG244,False,33,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG245,False,17,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG246,False,20,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG247,False,37,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG248,False,4,6,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG249,False,19,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG250,False,22,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG251,False,2,10,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG252,False,21,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG253,False,38,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG254,False,28,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG255,False,4,5,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG256,False,16,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG257,False,4,9,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG258,False,11,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG259,False,21,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG260,False,5,12,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG261,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG262,False,4,6,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG263,False,32,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG264,False,5,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG265,False,20,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG266,False,33,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG267,False,23,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG268,False,29,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG269,False,4,10,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG270,False,29,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG271,False,22,29,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG272,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG273,False,3,9,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG274,False,1,2,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG275,False,20,25,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG276,False,6,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG277,False,26,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG278,False,25,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG279,False,15,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG280,False,32,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG281,False,14,16,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG282,False,15,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG283,False,20,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG284,False,0,7,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG285,False,13,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG286,False,2,12,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG287,False,2,3,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG288,False,10,17,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG289,False,32,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG290,False,25,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG291,False,26,32,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG292,False,18,21,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG293,False,5,8,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG294,False,36,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG295,False,12,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG296,False,30,32,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG297,False,25,32,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG298,False,38,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG299,False,33,34,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG300,False,3,11,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG301,False,19,26,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG302,False,14,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG303,False,31,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG304,False,6,9,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG305,False,7,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG306,False,24,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG307,False,18,20,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG308,False,14,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG309,False,24,29,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG310,False,36,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG311,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG312,False,12,15,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG313,False,2,5,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG314,False,26,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG315,False,1,3,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG316,False,4,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG317,True,8,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG318,False,36,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG319,False,36,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG320,False,21,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG321,False,37,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG322,False,16,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG323,False,0,3,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG324,False,32,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG325,False,15,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG326,False,9,11,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG327,False,2,7,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG328,False,22,25,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG329,False,2,3,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG330,False,18,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG331,False,22,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG332,False,11,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG333,False,20,25,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG334,False,5,6,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG335,False,24,32,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG336,False,26,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG337,False,33,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG338,False,15,21,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG339,False,36,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG340,False,29,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG341,False,1,2,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG342,False,33,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG343,False,25,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG344,False,10,16,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG345,False,19,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG346,False,25,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG347,False,27,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG348,False,29,33,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG349,False,0,2,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG350,False,26,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG351,False,1,5,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG352,False,38,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG353,False,5,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG354,False,13,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG355,False,17,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG356,False,13,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG357,False,2,12,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG358,False,37,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG359,False,33,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG360,False,33,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG361,False,20,29,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG362,False,11,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG363,False,27,32,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG364,False,11,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG365,False,23,26,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG366,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG367,False,11,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG368,False,3,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG369,False,38,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG370,False,18,21,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG371,False,20,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG372,False,11,16,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG373,False,13,20,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG374,False,31,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG375,False,13,17,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG376,False,19,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG377,False,34,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG378,False,29,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG379,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG380,False,35,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG381,False,31,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG382,False,17,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG383,False,33,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG384,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG385,False,20,21,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG386,False,25,27,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG387,False,22,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG388,False,38,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG389,False,38,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG390,False,23,32,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG391,False,4,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG392,False,11,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG393,False,16,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG394,False,24,25,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG395,False,4,6,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG396,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG397,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG398,False,17,21,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG399,False,25,34,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG400,False,5,15,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG401,False,6,7,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG402,False,30,34,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG403,False,21,29,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG404,False,11,15,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG405,False,19,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG406,False,26,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG407,False,28,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG408,False,3,8,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG409,False,4,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG410,True,4,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG411,False,1,7,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG412,False,39,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG413,False,35,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG414,False,6,9,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG415,False,28,29,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG416,False,36,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG417,False,16,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG418,False,22,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG419,False,17,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG420,False,26,31,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG421,False,35,39,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG422,False,26,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG423,False,21,25,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG424,False,29,32,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG425,False,34,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG426,False,33,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG427,False,11,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG428,False,28,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG429,False,6,15,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG430,False,11,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG431,False,22,24,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG432,False,25,33,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG433,False,4,5,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG434,False,12,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG435,False,13,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG436,False,31,33,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG437,False,10,16,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG438,False,14,22,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG439,False,16,26,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG440,False,32,36,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG441,False,10,16,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG442,False,11,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG443,False,14,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG444,False,33,37,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG445,False,8,11,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG446,False,10,11,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG447,False,19,20,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG448,False,13,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG449,False,14,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG450,False,13,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG451,False,6,12,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG452,False,12,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG453,False,12,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG454,False,38,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG455,False,7,11,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG456,False,18,24,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG457,False,38,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG458,False,12,20,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG459,False,5,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG460,False,14,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG461,False,2,12,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG462,False,7,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG463,False,29,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG464,False,16,26,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG465,False,31,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG466,False,11,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG467,False,22,24,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG468,False,15,20,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG469,False,36,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG470,False,38,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG471,False,21,23,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG472,True,9,12,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG473,False,3,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG474,False,28,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG475,False,10,15,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG476,False,16,18,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG477,False,31,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG478,False,23,26,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG479,False,18,28,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG480,False,10,20,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG481,False,16,21,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG482,False,12,15,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG483,False,34,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG484,False,25,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG485,False,25,35,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG486,False,3,5,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG487,False,14,24,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG488,False,17,19,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG489,False,37,40,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG490,False,7,9,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG491,False,10,17,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG492,False,28,33,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG493,False,18,24,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG494,False,10,13,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG495,False,21,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG496,False,7,8,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG497,False,22,30,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG498,True,5,14,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG499,False,37,38,greedy_W4_alpha1,26,stick_until_invisible,2025-09-05T14:46:34
BG0,False,25,26,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG1,False,9,18,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG2,False,14,16,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG3,False,21,22,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG4,False,4,5,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG5,False,27,34,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG6,False,8,18,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG7,False,20,25,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG8,False,9,18,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG9,False,17,26,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG10,False,26,31,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG11,False,11,13,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG12,False,15,20,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG13,False,38,39,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG14,False,2,9,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG15,False,14,20,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG16,False,13,20,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG17,False,30,31,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG18,False,20,28,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG19,False,39,40,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG20,False,23,28,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
BG21,False,3,13,greedy_W4_alpha1,27,stick_until_invisible,2025-09-05T14:46:34
